Timestep,Probs
1,"[0.21681415929203543, 0.20353982300884957, 0.21681415929203543, 0.15044247787610612, 0.21238938053097348]"
2,"[0.1893205184796089, 0.22746148186265275, 0.20665772407644054, 0.15672664958488797, 0.21983362599641046]"
3,"[0.3599722176751606, 0.4774830619745188, 0.05705737134174534, 0.031552649063173115, 0.07393469994540186]"
4,"[0.4299339738401028, 0.5235543113472743, 0.012754250067062912, 0.0012740497173332882, 0.03248341502822528]"
5,"[0.3992102067452679, 0.5560909553281735, 0.01190952501434066, 0.0019849208314648248, 0.03080439208075189]"
6,"[0.322218885300997, 0.6726667934656946, 0.0004447538010729939, 0.00022236037307489813, 0.004447207059159071]"
7,"[0.2969363615787496, 0.7013574684470554, 0.000568722650492409, 0.0005687225315866561, 0.0005687247921169337]"
8,"[0.30532147657218295, 0.6944567941980929, 7.390974324089502e-5, 7.390974324086593e-5, 7.390974324113408e-5]"
9,"[0.3108761266663108, 0.6889049888510357, 0.00010368212336240569, 0.00010368212336240569, 1.1520235929156159e-5]"
10,"[0.3111016887666482, 0.6888661356583013, 1.5241061866158518e-5, 1.5241061866158518e-5, 1.6934513184620535e-6]"
11,"[0.3114814028450856, 0.6885133231348762, 2.4982200181341222e-6, 2.4982200181341222e-6, 2.775800020149018e-7]"
12,"[0.05493878168125554, 0.9424861783391397, 0.0008583466603507863, 0.0008583466596129103, 0.0008583466596433763]"
13,"[0.006141225172471129, 0.9935742481316244, 1.4975089258070688e-5, 0.0001347758033226374, 0.0001347758033226374]"
