Timestep,Probs
1,"[0.15686274509803927, 0.22549019607843157, 0.22549019607843157, 0.18137254901960795, 0.21078431372549036]"
2,"[0.16045390181194233, 0.19692123156294733, 0.2358180689722598, 0.16531613101806517, 0.24149066663478513]"
3,"[0.30856754390428126, 0.5155113560963738, 0.05641999280370731, 0.05589015080950379, 0.06361095638613319]"
4,"[0.35827245379382133, 0.6238728913259419, 0.002754932423378542, 0.007549809923063198, 0.007549912533795858]"
5,"[0.34561104006212434, 0.6438451777189909, 0.001998474093757478, 0.0075753586477578325, 0.0009699494773700299]"
6,"[0.38609201153001993, 0.6121292652537286, 0.00044452825333258546, 0.0013338900681182445, 3.048947995826952e-7]"
7,"[0.3950234187333574, 0.6032885510219801, 0.0005626733058624407, 0.001125336817993674, 2.0120805610970922e-8]"
8,"[0.3971806296265724, 0.6019765896399211, 0.0006895478743227596, 0.0001532328574011292, 1.7822854086299913e-12]"
9,"[0.3898231546486315, 0.6090124256279981, 0.0009527070464004181, 0.00021171267697112366, 3.7480626826938576e-16]"
10,"[0.3632395486719248, 0.6367439711484929, 3.1010248666196614e-11, 1.6480148571602634e-5, 1.5061733602550233e-25]"
11,"[0.3192542490252805, 0.6807457475036471, 8.959422792077908e-18, 3.471070490683769e-9, 6.633435951815314e-36]"
12,"[0.050918492474301115, 0.9490815040549198, 1.7366963043039879e-9, 1.7316790389728088e-9, 2.4058547933945927e-12]"
13,"[0.005458728803107692, 0.9945412711968904, 1.3582251129323237e-17, 7.545141032101233e-19, 3.140512777379347e-25]"
