Timestep,Probs
1,"[0.14285714285714288, 0.23333333333333356, 0.21904761904761924, 0.19523809523809538, 0.2095238095238097]"
2,"[0.15156376786044107, 0.24057743712621565, 0.1996792584712645, 0.18283863298093347, 0.2253409035611456]"
3,"[0.2695357933865926, 0.5636058059986557, 0.04830218566764941, 0.04802362816882681, 0.07053258677827658]"
4,"[0.2956011779092526, 0.6756595923035187, 0.002346039545815797, 0.0023462196645603227, 0.02404697057685341]"
5,"[0.29893139626305315, 0.6726452722469491, 0.0015742720873605346, 0.00314614656490727, 0.023702912837730336]"
6,"[0.31129199177161687, 0.6842045256883866, 0.0003602761360224441, 0.0005404172539127147, 0.003602789150060627]"
7,"[0.3257225933020379, 0.6735875249019098, 1.0400930694176395e-8, 0.0006898713776456279, 1.7474781730301962e-11]"
8,"[0.33308624804609666, 0.6661735608213071, 3.639505197497171e-18, 0.0007401911325954217, 3.995732139413909e-19]"
9,"[0.3388077382076682, 0.6602272804241177, 8.819140064907626e-24, 0.0009649813682141918, 1.0887829520779062e-25]"
10,"[0.3292684979310632, 0.6695119919640118, 2.3302104146528572e-30, 0.0012195101049254013, 4.871982782415965e-37]"
11,"[0.34320471217484183, 0.6566110932833914, 6.622644388569948e-37, 0.00018419454176505688, 2.3481047673429142e-48]"
12,"[0.05661915285070586, 0.9433808471450689, 2.224079208359594e-12, 1.9762235677946497e-12, 2.5049773955351786e-14]"
13,"[0.0067192149589154595, 0.9932807850410857, 2.099653291780376e-23, 1.2212499646552588e-25, 2.41858460135936e-28]"
