Timestep,Probs
1,"[0.1785714285714287, 0.23660714285714313, 0.2142857142857145, 0.16964285714285723, 0.20089285714285732]"
2,"[0.2155685467406141, 0.2320360325282813, 0.2110776588231488, 0.16467081096811256, 0.17664695093984412]"
3,"[0.45461547524500423, 0.4237508112807887, 0.04415997362967326, 0.038873190751399604, 0.038600549093134935]"
4,"[0.49800355576857175, 0.4928689926345081, 0.007415925645772967, 0.0011409014951818208, 0.000570624455965369]"
5,"[0.46509457420362516, 0.5242009911840765, 0.009186377642695554, 0.0007595487236507448, 0.0007585082459504001]"
6,"[0.352858242867144, 0.6448909307389241, 0.0020632574685071764, 0.00018756857248079713, 3.5294335965296227e-10]"
7,"[0.3543346190812973, 0.6438404359634852, 0.0018166271216403863, 8.409015953759161e-7, 7.476931982262356e-6]"
8,"[0.34967581841639983, 0.6500929147958877, 0.00023126678766608784, 2.238183835455384e-14, 2.2112300440670225e-14]"
9,"[0.34151082769056074, 0.6582783021325469, 0.00021087017689248394, 8.666369685729312e-23, 7.801053612736611e-23]"
10,"[0.3019262296063248, 0.6980419116631449, 3.1858730528922774e-5, 4.175232720265713e-34, 4.592755896389918e-34]"
11,"[0.33841022529396025, 0.6615874302862284, 2.3444198117990586e-6, 1.957899598476517e-45, 2.8547916474515666e-43]"
12,"[0.05107086102827522, 0.9481436108302719, 0.0007855281412210025, 2.3178417325159215e-13, 1.0644552333617718e-15]"
13,"[0.00564321906840543, 0.9942364573428146, 0.00012032358878173545, 1.1403913747250121e-24, 1.713785146739466e-27]"
