Timestep,Probs
1,"[0.3515151515151515, 0.3272727272727273, 0.3212121212121213]"
2,"[0.5118822083108646, 0.02641912332822576, 0.4616986683609087]"
3,"[0.5106935388316413, 0.0013213249458257042, 0.487985136222534]"
4,"[0.48381781786713773, 7.126875125648846e-5, 0.5161109133816059]"
5,"[0.04662687395814249, 6.533306567605312e-6, 0.9533665927352902]"
6,"[0.0006961179105771163, 0.0006961179105771163, 0.9986077641788491]"
7,"[0.014079513770518238, 0.014079513770518238, 0.9718409724589646]"
8,"[0.1817983039708312, 0.1817983039708312, 0.6364033920583371]"
9,"[0.8511504894368841, 0.0432068424549736, 0.1056426681081419]"
10,"[0.9919062570274035, 0.0008093742972593186, 0.007284368675336296]"
11,"[0.9995415359183422, 5.07909952535001e-5, 0.0004076730864066214]"
12,"[0.9999739121787823, 3.0691554375577545e-6, 2.3018665781683533e-5]"
13,"[0.9999985550522744, 9.084865430414461e-8, 1.3540990715355935e-6]"
14,"[0.9999999192281299, 5.048241784282074e-9, 7.572362676423113e-8]"
15,"[0.9999999961442603, 2.911706184456931e-10, 3.5645701148689415e-9]"
16,"[0.9999999997796356, 1.6950176801022914e-11, 2.0341520509378403e-10]"
17,"[0.9999999999868016, 1.0151685914020244e-12, 1.2182023096824292e-11]"
18,"[0.9999999999992838, 5.958925190350882e-14, 6.554828230421254e-13]"
