Timestep,Probs
1,"[0.3374233128834358, 0.30674846625766883, 0.355828220858896]"
2,"[0.4797018409596227, 0.021788007660688835, 0.4985101513796886]"
3,"[0.47136083462931033, 0.001181696398632574, 0.5274574689720566]"
4,"[0.45585373870484086, 7.07443355955968e-5, 0.5440755169595639]"
5,"[0.03288080797364944, 6.705820893770224e-6, 0.967112486205457]"
6,"[0.0011172945651369995, 0.0011172945651368204, 0.9977654108697269]"
7,"[0.023064662381197063, 0.02306466238119687, 0.953870675237608]"
8,"[0.2793378093593031, 0.1862564420380672, 0.5344057486026301]"
9,"[0.914402017402579, 0.027833235133845568, 0.05776474746357422]"
10,"[0.9952422642204835, 0.0017234607885673074, 0.0030342749909481165]"
11,"[0.9989270400340348, 0.00035761333335258334, 0.0007153466326137458]"
12,"[0.9999586578074918, 9.450336879756351e-17, 4.134219250687653e-5]"
13,"[0.9999976485173182, 2.626972261668068e-72, 2.3514826807011236e-6]"
14,"[0.9999999238717564, 7.414882699136406e-128, 7.612824184833251e-8]"
15,"[0.9999999959614854, 2.1551888244526462e-183, 4.038515865588308e-9]"
16,"[0.9999999997611767, 6.228765951459002e-239, 2.3882432669307865e-10]"
17,"[0.9999999999860146, 1.782415973190768e-294, 1.398381590089199e-11]"
18,"[0.9999999999992242, 0.0, 7.746581292746939e-13]"
