Timestep,Probs
1,"[0.3354037267080749, 0.3478260869565221, 0.31677018633540405]"
2,"[0.49128220940648, 0.028122482987559025, 0.48059530760596153]"
3,"[0.5049893316253776, 0.0014944306296668605, 0.493516237744955]"
4,"[0.45449476562166197, 8.647564735463194e-5, 0.5454187587309839]"
5,"[0.037983828749870295, 7.614550089023443e-6, 0.9620085567000402]"
6,"[0.0017736344971584126, 0.0007117147536028808, 0.9975146507492378]"
7,"[0.028558638401214264, 0.014281710971725547, 0.95715965062706]"
8,"[0.3219857302872614, 0.1610198686884375, 0.5169944010243005]"
9,"[0.9118344346830685, 0.025470913423761486, 0.06269465189317044]"
10,"[0.9949565606465858, 0.0014660067472038287, 0.0035774326062115113]"
11,"[0.9997414482592896, 7.949945699841916e-5, 0.00017905228371220246]"
12,"[0.9989757797041608, 0.00034140676527995046, 0.0006828135305599009]"
13,"[0.9999597582339084, 1.897210314534595e-5, 2.1269662944995018e-5]"
14,"[0.9999978076490424, 1.0961753376632249e-6, 1.0961756215030064e-6]"
15,"[0.9999999345583529, 4.144695801717805e-10, 6.5027179231521e-8]"
16,"[0.9999999961900843, 2.4823543719147524e-41, 3.809913628539605e-9]"
17,"[0.9999999997785853, 1.4746896809125534e-72, 2.2141196575770287e-10]"
18,"[0.9999999999869928, 1.1727208569587173e-130, 1.300595898781115e-11]"
