Timestep,Probs
1,"[0.33749999999999986, 0.3312499999999999, 0.3312499999999999]"
2,"[0.49171853578532515, 0.02639716718427299, 0.48188429703040164]"
3,"[0.48245721140929354, 0.0014300609034321242, 0.5161127276872737]"
4,"[0.49311367455955396, 7.60928154410608e-5, 0.5068102326250044]"
5,"[0.050009714334837196, 8.261495660399924e-6, 0.9499820241695028]"
6,"[0.0018076270090697857, 0.002169152410883534, 0.9960232205800488]"
7,"[0.022377796974390324, 0.037294648723087256, 0.9403275543025199]"
8,"[0.2118784780022417, 0.35313078342385507, 0.43499073857390336]"
9,"[0.8563083305178488, 0.08997475817787062, 0.05371691130428056]"
10,"[0.9912263903770204, 0.0023072966140547696, 0.006466313008923076]"
11,"[0.9995086503656415, 0.00012930253535759883, 0.00036204709900127663]"
12,"[0.9999724960551282, 7.5889272241768714e-6, 1.991501764896378e-5]"
13,"[0.9999986663377542, 3.527949865012574e-7, 9.808672582561098e-7]"
14,"[0.9999999310486681, 1.9700377483786615e-8, 4.9250955515433886e-8]"
15,"[0.9999999961264584, 1.1808583158950744e-9, 2.692682289267138e-9]"
16,"[0.9999999997727617, 6.991907948969783e-11, 1.5731792885182064e-10]"
17,"[0.9999999999897258, 4.060721338188438e-12, 6.2140223849619316e-12]"
18,"[0.9999999999994161, 2.338357559839082e-13, 3.5075375897091373e-13]"
