Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.21324749123096945, 0.21081393284748717, 0.1860108558000662, 0.20239367303576739, 0.1875340470857097]"
3,"[0.224955803360485, 0.22133938007370096, 0.15770900632377025, 0.20789657185347732, 0.18809923838856646]"
4,"[0.22080936034558, 0.23294177996823065, 0.14209972308058944, 0.22765502078831315, 0.1764941158172868]"
5,"[0.34644194954917473, 0.33874041769559715, 0.12560877119156352, 0.09768933731621215, 0.09151952424745234]"
6,"[0.19399220746817886, 0.5586594868556244, 0.09749008567249724, 0.07977769564096651, 0.07008052436273299]"
7,"[0.0631590096320714, 0.8464113606447966, 0.041488128271098754, 0.024336128248396826, 0.0246053732036361]"
8,"[0.12596703566762177, 0.7118904758532565, 0.06309723033433554, 0.052357860016830175, 0.04668739812795608]"
9,"[0.22929798700301995, 0.5838342654261081, 0.0721697400823167, 0.058845666994366386, 0.05585234049418889]"
10,"[0.46324255470631137, 0.37473356043356343, 0.09204405748710846, 0.03489628677777427, 0.03508354059524244]"
11,"[0.7524810105934352, 0.10140822998319128, 0.12187617893383902, 0.012503846441023883, 0.011730734048510645]"
12,"[0.7389758511160649, 0.04351356040310041, 0.2068217374568226, 0.005778702909801546, 0.004910148114210532]"
13,"[0.4431466029378945, 0.02300762733066804, 0.5270892144232289, 0.003945528609165366, 0.0028110266990432372]"
