Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2059575511424258, 0.20570877022330802, 0.1761221773942967, 0.20768579275930948, 0.20452570848065996]"
3,"[0.21217253862476707, 0.2175720844584224, 0.1599062295591397, 0.21760329923029872, 0.19274584812737203]"
4,"[0.23909272424007158, 0.21293616829281917, 0.13844972166288352, 0.2174946512826541, 0.19202673452157168]"
5,"[0.359694321299281, 0.3307728007699726, 0.12594328880378433, 0.09349415898307087, 0.0900954301438914]"
6,"[0.20086068891113928, 0.5761608341719181, 0.08441266634020327, 0.06594515163614913, 0.0726206589405902]"
7,"[0.06417756324993022, 0.8521911488287738, 0.036477929488156625, 0.02343920616268662, 0.02371415227045301]"
8,"[0.12851384605174426, 0.7274972417761897, 0.05479523817332782, 0.04150505276845166, 0.047688621230286644]"
9,"[0.24231311783347176, 0.5781392107529729, 0.07247341948444849, 0.05256506311604262, 0.05450918881306419]"
10,"[0.48610831780739505, 0.3580428775382024, 0.0903359414496829, 0.033548165539435244, 0.03196469766528438]"
11,"[0.776354074055361, 0.0934486403345688, 0.10986074968937147, 0.010297694213531829, 0.010038841707166941]"
12,"[0.7546490836183716, 0.0447355081361379, 0.1909151040276143, 0.0050212664482602405, 0.004679037769615987]"
13,"[0.46869971516299974, 0.02188778016798751, 0.5044151150848164, 0.0026914246445568055, 0.002305964939639617]"
