Timestep,Probs
1,"[0.20805369127516768, 0.1677852348993288, 0.17449664429530196, 0.2416107382550334, 0.20805369127516768]"
2,"[0.14009802117989906, 0.17391320834053636, 0.08695694914755583, 0.3526559789648214, 0.24637584236718796]"
3,"[0.29400049855431964, 0.3415645439173657, 0.030312745722170676, 0.21699547340794448, 0.11712673839819898]"
4,"[0.2253505538330511, 0.323944428496481, 0.0915491043665125, 0.2323946402266577, 0.12676127307729726]"
5,"[0.16491013732315007, 0.40367731794152545, 0.08220820781749685, 0.2258205983120598, 0.12338373860576665]"
6,"[0.23009162865247337, 0.29204073851064277, 0.07080281835731048, 0.31856368364095655, 0.08850113083861723]"
7,"[0.28857573393984925, 0.2830320796636777, 0.04247365498154367, 0.29566084313452384, 0.09025768828040692]"
8,"[0.23076997462330728, 0.3461588061794563, 0.061533305189417804, 0.26923307733395113, 0.09230483667386667]"
9,"[0.19701277158724448, 0.34986030782646005, 0.034562906794366764, 0.3347667147205144, 0.08379729907141494]"
10,"[0.20835888689222054, 0.27067867430115594, 0.04434608200409411, 0.4322443133222199, 0.04437204348031015]"
11,"[0.2196958311766238, 0.2218274798297024, 0.041804967415845745, 0.4497798392972544, 0.06689188228057379]"
12,"[0.23188416671194267, 0.19151166480819898, 0.04140768177222478, 0.46894402963343557, 0.06625245707419782]"
13,"[0.1551294700027489, 0.2536547986761384, 0.0791676543306368, 0.3933073809964065, 0.11874069599407025]"
14,"[0.13477239820116313, 0.3018847450549478, 0.12937896332902035, 0.4231807254223953, 0.01078316799247285]"
15,"[0.06838653666922054, 0.3377626822140143, 0.11581530374057633, 0.4731760459534346, 0.004859431422754145]"
16,"[0.10769200199375956, 0.4717879356743518, 0.05128277304901188, 0.3641093986569291, 0.005127890625947029]"
17,"[0.14480939177688074, 0.7154902787086462, 0.014040970272539774, 0.12565916813106973, 1.9111086211235222e-7]"
18,"[0.15654969783628078, 0.7827827503451978, 0.003915072283287307, 0.056752479535120984, 1.111597924538318e-13]"
19,"[0.13509582538824264, 0.8628654292418197, 2.5457428210784125e-11, 0.002038745344454922, 2.853971772509413e-14]"
20,"[0.03803269118327604, 0.9610396847159232, 2.8803332204028325e-22, 0.0009276241008010671, 2.2971362653546124e-27]"
21,"[0.014840879844288083, 0.9851591186316406, 1.3699691611244591e-9, 1.540986152729189e-10, 2.5743025410877406e-15]"
