Timestep,Probs
1,"[0.33606557377049195, 0.33606557377049195, 0.32786885245901654]"
2,"[0.4784303524701099, 0.40192514792307943, 0.11964449960681052]"
3,"[0.4838671182311849, 0.48386441768835065, 0.03226846408046437]"
4,"[0.5217285625527134, 0.4734345859028089, 0.004836851544476156]"
5,"[0.5823003340555434, 0.4159666846583876, 0.001732981286068125]"
6,"[0.45624479307972404, 0.5430763796695007, 0.0006788272507754947]"
7,"[0.41369444678414174, 0.5860362510300707, 0.00026930218578760364]"
8,"[0.571402681317995, 0.4285973186820046, 5.563005165952115e-103]"
9,"[0.6552668845847998, 0.34473311541520046, 1.677131067860173e-203]"
10,"[0.32525693687487167, 0.6747430631251282, 4.2339827244525395e-61]"
11,"[0.14352777680056109, 0.8564722231994392, 9.397094076591759e-133]"
12,"[0.014069987573335965, 0.9859300124266638, 1.0669254247818263e-91]"
13,"[0.005833258895470634, 0.994166741104529, 3.37419222075679e-139]"
14,"[0.00025175661587705997, 0.9997482433841243, 1.821556334330834e-67]"
15,"[9.821207017711815e-7, 0.9999990178792995, 2.0572829988369336e-132]"
16,"[1.0868881115225864e-9, 0.9999999989131131, 6.023389797926966e-246]"
17,"[2.92320312441697e-19, 1.0000000000000018, 3.4372675105680945e-123]"
18,"[1.8298252345356465e-35, 1.0000000000000018, 8.376452121315417e-271]"
19,"[6.460946678737561e-44, 0.9999999999999992, 0.0]"
20,"[1.9414423394367563e-52, 0.9999999999999999, 0.0]"
21,"[2.8598301216073065e-11, 0.9999999999714012, 3.2680787178703097e-97]"
22,"[1.0193456161562295e-19, 1.0000000000000002, 1.3311469605247167e-191]"
23,"[5.83741717133416e-42, 0.9999999999999997, 1.438771931713904e-261]"
24,"[3.5507066525361165e-38, 1.0, 3.995793935350716e-45]"
25,"[7.836130144451522e-91, 1.0000000000000007, 6.963272635277114e-84]"
26,"[1.7107563271404496e-129, 1.0000000000000004, 3.5783197112571424e-105]"
27,"[3.2751269871461744e-38, 1.0000000000000033, 2.586136927761144e-24]"
28,"[4.335419996711833e-63, 1.0000000000000016, 9.068222405326924e-39]"
29,"[1.712373004800278e-77, 1.000000000000001, 1.3521404139594337e-63]"
30,"[6.187191083770096e-20, 1.0000000000000029, 4.671495232771692e-30]"
