Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.5040613170750817, 0.00016822190882924849, 0.49577046101608896]"
3,"[0.5041408144924419, 5.203486374392004e-8, 0.4958591334726944]"
4,"[0.5041408513893324, 9.288514921841651e-10, 0.495859147681816]"
5,"[0.5041417223077513, 9.290030180871673e-10, 0.4958582767632457]"
6,"[0.5041417169546109, 8.648028828344176e-10, 0.4958582821805862]"
7,"[1.3244346337558313e-40, 0.9999999976101851, 2.3898149009514855e-9]"
8,"[1.9805784086091296e-37, 0.9999999976101377, 2.3898622721584594e-9]"
9,"[2.9613338892060875e-34, 0.9999999976202867, 2.379713213241572e-9]"
10,"[2.965517900045888e-34, 0.9999999976202868, 2.379713213213344e-9]"
