Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.49991125301637435, 0.00016683689537398956, 0.49992191008825154]"
3,"[0.49999465725010833, 5.160691837277586e-8, 0.5000052911429733]"
4,"[0.4999946825640659, 9.212124053212574e-10, 0.5000053165147217]"
5,"[0.0003317959848945626, 6.114108257623923e-13, 0.999668204014494]"
6,"[1.1074293246283948e-7, 1.9043032768964397e-16, 0.9999998892570673]"
7,"[3.77995215364908e-11, 3.4347133022923815e-18, 0.9999999999622005]"
8,"[3.779952153649107e-11, 3.4347133022923815e-18, 0.9999999999622006]"
9,"[3.779952153640059e-11, 3.4347133022923564e-18, 0.9999999999622005]"
10,"[3.7799521558694817e-11, 3.4347133022945277e-18, 0.9999999999622003]"
