Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.9830323669722577, 0.00032807036682664157, 0.01663956266091567]"
3,"[0.9836231385366285, 1.0152460287758825e-7, 0.01637675993876852]"
4,"[0.983622902370971, 1.812270514081961e-9, 0.016377095816758454]"
5,"[0.9836201004753558, 1.8125578862272808e-9, 0.016379897712086353]"
6,"[0.9836634327898888, 1.6873738276298176e-9, 0.01633656552273736]"
7,"[2.2803826384883164e-9, 5.48363847872798e-6, 0.9999945140811386]"
8,"[2.28037529065926e-9, 5.4836384783514665e-6, 0.9999945140811463]"
9,"[2.281939788820401e-9, 5.483638632622988e-6, 0.9999945140794276]"
10,"[2.2939333158370883e-9, 5.483605416521123e-6, 0.9999945141006502]"
