Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.9993544849405224, 0.0003335175966525101, 0.00031199746282519223]"
3,"[0.9999945468881056, 1.032143768024746e-7, 5.349897517615347e-6]"
4,"[0.9999947338876821, 1.8424347034735523e-9, 5.2642698831251464e-6]"
5,"[0.9999973508067085, 1.8427374706784073e-9, 2.64735055396005e-6]"
6,"[0.9999973486069412, 1.7151519964007463e-9, 2.6496779067504775e-6]"
7,"[9.698379771961518e-9, 2.3260755209574545e-5, 0.9999767295464107]"
8,"[9.078326934641445e-7, 2.326089856066499e-5, 0.9999758312687459]"
9,"[9.078390664085777e-7, 2.3261061843894846e-5, 0.9999758310990897]"
10,"[9.078504860135239e-7, 2.326135513062461e-5, 0.9999758307943833]"
