Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.9996655429577063, 1.1249713193144802e-7, 0.00033434454516177595]"
3,"[0.9996657671643668, 1.2625878288752487e-14, 0.00033423283562057545]"
4,"[0.999665767164279, 4.234067529684341e-18, 0.000334232835721025]"
5,"[0.0003364687364079673, 1.4251076757977994e-21, 0.999663531263592]"
6,"[3.787717616812867e-11, 1.5999861034839135e-28, 0.9999999999621229]"
7,"[4.262560687723854e-18, 5.365575380762276e-32, 1.0]"
8,"[4.2625606877216736e-18, 5.365575380759532e-32, 1.0]"
9,"[4.262561966897701e-18, 5.365576990912864e-32, 1.0]"
10,"[4.262561966910724e-18, 5.365576990912939e-32, 1.0]"
