Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.499999971866309, 5.626738182286655e-8, 0.499999971866309]"
3,"[0.49999999999999684, 6.3150498413918575e-15, 0.49999999999999684]"
4,"[0.5, 2.1177415836169873e-18, 0.5]"
5,"[0.5000000000007923, 2.117741593221356e-18, 0.49999999999920774]"
6,"[0.4999995248532587, 2.112052403310236e-18, 0.5000004751467413]"
7,"[0.4999990497152975, 1.4165489178973352e-21, 0.5000009502847026]"
8,"[0.499999049715301, 1.4165514684843275e-21, 0.5000009502846989]"
9,"[0.49999904971512343, 1.4165514684838243e-21, 0.5000009502848766]"
10,"[0.4999990497151163, 1.4165514684838243e-21, 0.5000009502848837]"
