Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.4999999717913353, 5.62673818144294e-8, 0.4999999719412828]"
3,"[0.4999999999250232, 6.3150498404449325e-15, 0.5000000000749705]"
4,"[0.49999999992502636, 2.1177415832994376e-18, 0.5000000000749736]"
5,"[0.49999999992760497, 2.117741592888802e-18, 0.5000000000723951]"
6,"[0.5000004500691458, 2.1120696395325633e-18, 0.4999995499308541]"
7,"[1.4251738655862346e-21, 1.258772069382514e-14, 0.9999999999999875]"
8,"[1.4251738655862346e-21, 1.258772069382487e-14, 0.9999999999999875]"
9,"[1.4251738655862346e-21, 1.258772069382487e-14, 0.9999999999999875]"
10,"[1.4251738655862346e-21, 1.2587720693825048e-14, 0.9999999999999875]"
