Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.9999997752311114, 1.1253474468345481e-7, 1.1223414384957328e-7]"
3,"[0.9999999999624497, 1.263009968230953e-14, 3.753765216046171e-11]"
4,"[0.9999999999624749, 4.2354831670750376e-18, 3.7525102027578326e-11]"
5,"[0.9999999999624749, 4.235483186231892e-18, 3.752510219723823e-11]"
6,"[0.9999999999625755, 4.224135494448252e-18, 3.742456649736387e-11]"
7,"[6.109578684885466e-39, 1.1287247502516763e-7, 0.999999887127525]"
8,"[6.10957868488564e-39, 1.1287247502516843e-7, 0.999999887127525]"
9,"[6.10957868488564e-39, 1.1287247502516843e-7, 0.999999887127525]"
10,"[6.109578684924535e-39, 1.1287247502517003e-7, 0.999999887127525]"
