Timestep,Probs
1,"[0.3254437869822483, 0.34319526627218905, 0.3313609467455619]"
2,"[0.3225816923594083, 0.34838519785494015, 0.32903310978565214]"
3,"[0.34677166214070587, 0.33871028851920415, 0.3145180493400902]"
4,"[0.3434361568430676, 0.3333355941359567, 0.3232282490209765]"
5,"[0.33735061668401156, 0.3373465723851944, 0.3253028109307942]"
6,"[0.3714196712460475, 0.328573140120022, 0.30000718863393033]"
7,"[0.3818239426982839, 0.3090880276275178, 0.30908802967419813]"
8,"[0.41859286161377113, 0.3023270324566632, 0.27908010592956595]"
9,"[0.06308149456707582, 0.47492762671053357, 0.4619908787223904]"
10,"[0.39315350398975446, 0.2697776707216338, 0.33706882528861104]"
11,"[0.8379361041432744, 0.08275603196841667, 0.0793078638883096]"
12,"[0.9913020969745296, 0.008697903025467225, 7.846578939732288e-37]"
13,"[0.9339737059585372, 0.06602629404146133, 6.508514495110735e-54]"
14,"[0.8124449707251122, 0.1875550292748872, 5.494938887740865e-70]"
15,"[0.15429092496351066, 0.8456490146041362, 6.006043235286723e-5]"
16,"[0.02143900011284889, 0.9785609705549723, 2.9332179007863045e-8]"
17,"[9.311427074952187e-17, 0.9999950669694183, 4.933030579830784e-6]"
18,"[1.3836043204536734e-23, 0.9999996370407183, 3.6295928178069105e-7]"
19,"[2.930173449420326e-51, 0.9999995221656395, 4.77834361682352e-7]"
20,"[5.3908029301593524e-79, 0.9999994518695776, 5.481304213967762e-7]"
21,"[1.2508655471507429e-106, 0.9999992069730935, 7.930269069599893e-7]"
22,"[7.057818679266971e-137, 0.9999989928321993, 1.0071678001804243e-6]"
23,"[2.5269805888637202e-25, 0.9612416228680678, 0.03875837713193127]"
24,"[1.0217919717849585e-47, 0.9615367251591532, 0.03846327484084723]"
25,"[4.330191609766096e-70, 0.9500025151399804, 0.04999748486001883]"
26,"[5.194702099914831e-94, 0.9446493754981832, 0.05535062450181674]"
27,"[2.298089287090223e-136, 0.9361725163340403, 0.0638274836659592]"
28,"[5.354165585666652e-203, 0.9729739539119686, 0.02702604608803199]"
29,"[8.72697050854648e-95, 0.967104680482149, 0.032895319517853815]"
30,"[1.8061717576294566e-227, 0.9619053330861371, 0.03809466691386195]"
31,"[0.0, 0.956054662495521, 0.04394533750448069]"
32,"[0.0, 0.9534892827395904, 0.04651071726040768]"
33,"[0.0, 0.9466685752496024, 0.0533314247503987]"
34,"[0.0, 0.9523774032396896, 0.04762259676031045]"
35,"[0.0, 0.9444454785302859, 0.05555452146971346]"
36,"[0.0, 0.936172946771412, 0.06382705322858903]"
37,"[0.0, 0.9117716717069906, 0.08822832829301032]"
38,"[1.4307285309939018e-40, 0.9015178660299774, 0.098482133970024]"
39,"[7.2852835946396734e-96, 0.923077171438658, 0.07692282856134353]"
40,"[1.5943041930661202e-168, 0.9506100216282022, 0.04938997837179774]"
41,"[3.498638469540386e-240, 0.9293541849862232, 0.07064581501377751]"
42,"[0.0, 0.9523871566308032, 0.047612843369196904]"
43,"[6.353383505892439e-131, 0.9492774591163411, 0.050722540883656624]"
44,"[4.156713486367123e-259, 0.9951938638282332, 0.004806136171765726]"
45,"[0.0, 0.9994997588115622, 0.0005002411884370135]"
46,"[0.0, 0.9999752823460492, 2.4717653951164552e-5]"
47,"[0.0, 0.9999965373250568, 3.462674943024736e-6]"
