Timestep,Probs
1,"[0.17532467532467533, 0.2142857142857143, 0.24675324675324678, 0.17532467532467533, 0.18831168831168832]"
2,"[0.1447970725506059, 0.330316307291224, 0.09049848406009037, 0.2533927854887777, 0.18099535060930189]"
3,"[0.28325113159346277, 0.5261076418318005, 0.034024107058543876, 0.08176382609981504, 0.07485329341637882]"
4,"[0.2528717802624977, 0.45977367220846105, 0.09770097337105561, 0.10344730289896659, 0.0862062712590181]"
5,"[0.3282722985791822, 0.4810205315976348, 0.09146290358129898, 0.045845276704762856, 0.0533989895371215]"
6,"[0.22731048455167346, 0.6363291150529702, 0.05682850504659519, 0.045446807788464, 0.03408508756029697]"
7,"[0.1954392612071376, 0.7239356852141634, 0.02703643311765491, 0.045906305929164656, 0.007682314531879425]"
8,"[0.16593608829348097, 0.646304024476154, 0.013101883171147846, 0.1528259712721646, 0.02183203278705256]"
9,"[0.10634782069613118, 0.7292644566126418, 0.005031867502224593, 0.11596976404507872, 0.0433860911439231]"
10,"[0.13311498830328752, 0.6692018974035634, 4.292961411581614e-5, 0.1272263462324257, 0.07041383844660794]"
11,"[0.10767878107657945, 0.6533546401428872, 1.1978599197456713e-7, 0.09573846095299937, 0.1432279980415417]"
12,"[0.10309237998928616, 0.6477683492532978, 1.0619028511689005e-6, 0.09621905024120385, 0.15291915861336097]"
13,"[0.0677622387374542, 0.5218558929703365, 7.883448135624113e-12, 0.15924960418398992, 0.2511322641003361]"
14,"[0.0936731407088929, 0.47380082046776867, 2.8195005192591504e-9, 0.17078878808998868, 0.26173724791384934]"
15,"[0.04032161824340207, 0.6680287398790656, 2.2299266621943502e-11, 0.0971747744555553, 0.19447486739967862]"
16,"[0.03315614924587921, 0.870150682359616, 2.310472318152324e-8, 0.03039062760840171, 0.06630251768137686]"
17,"[0.04868215811285324, 0.9314302022824262, 8.618533988745189e-14, 0.007628885556118861, 0.012258754048516014]"
18,"[0.0647463343119159, 0.9352536655183344, 1.6715004698760123e-10, 2.5471508267147756e-14, 2.572622334981953e-12]"
19,"[0.04544245937416006, 0.9545575406258405, 1.1226474253538663e-20, 1.3840592810814544e-22, 1.259835688816517e-20]"
20,"[0.014779578591322784, 0.9852204213895687, 2.635530931588764e-13, 1.6952665139366282e-11, 1.8891161619415846e-12]"
21,"[0.005180260241436056, 0.9948197397585629, 1.417088742444497e-23, 6.902129862893034e-20, 1.0649833765677678e-23]"
