Timestep,Probs
1,"[0.25949367088607606, 0.18354430379746844, 0.17088607594936717, 0.22784810126582292, 0.1582278481012659]"
2,"[0.3633076971021481, 0.20144034533068328, 0.06834566920850399, 0.2086333416860004, 0.15827294667266437]"
3,"[0.5753003562764298, 0.2876237290219779, 0.024914016297219146, 0.06734600576736317, 0.044815892637008095]"
4,"[0.5648852938956402, 0.2748081262517038, 0.087785339721229, 0.03817035769228761, 0.03435088243913929]"
5,"[0.6043171066087124, 0.24453331698989067, 0.08632318804964191, 0.050222967320586974, 0.014603421031168596]"
6,"[0.5309055089484939, 0.3086205611760882, 0.07406504614613155, 0.06172065773867486, 0.024688225990612385]"
7,"[0.5029877934927174, 0.35956970605076877, 0.05181407867432662, 0.034303871770495535, 0.05132455001169214]"
8,"[0.5413792009547825, 0.36307324595785173, 0.03821323487135317, 0.025474969805429987, 0.031859348410584055]"
9,"[0.6103230102862192, 0.3221576513516308, 0.03859204766989889, 0.004829562094773889, 0.02409772859747755]"
10,"[0.6822857954830829, 0.2571598159806245, 0.03782675126827328, 1.2797821429978646e-5, 0.02271483944658962]"
11,"[0.7046842594292501, 0.24372452789345278, 0.0231476488299951, 7.080264977927909e-13, 0.028443563846594702]"
12,"[0.6617918022747125, 0.2906760805570978, 0.040219290655737476, 1.5183393247127831e-22, 0.007312826512452389]"
13,"[0.7190816701110805, 0.19925522974104126, 0.05770639997235168, 2.0319719561166436e-30, 0.023956700175527288]"
14,"[0.6769175263048874, 0.17539531267171934, 0.11076537112962422, 3.5336384597490527e-10, 0.03692178954040546]"
15,"[0.8122622093053053, 0.1411084556405676, 0.04644083497312329, 2.49940496377009e-16, 0.0001885000810052352]"
16,"[0.7855480891754332, 0.19863444327211427, 0.015805080609041084, 1.2385055442041941e-5, 1.8879688803327603e-9]"
17,"[0.8012551742393518, 0.19349111170677166, 0.005253714052996811, 8.798170768813939e-13, 1.2068821359855046e-15]"
18,"[0.7043908849953778, 0.2956091149489183, 2.3843459976950624e-11, 5.367584837597366e-12, 2.6492683457064404e-11]"
19,"[0.7945546284356305, 0.20544537156437023, 1.1079236884871139e-16, 1.6910274066881242e-20, 1.688653818596635e-20]"
20,"[0.47419115239259013, 0.5258088475660904, 4.11317616522887e-11, 7.529547993813532e-14, 1.1282714260000027e-13]"
21,"[0.20672970221954295, 0.7932702977804558, 3.4330245760673326e-21, 4.238238234550656e-22, 4.709224384180054e-24]"
