Timestep,Probs
1,"[0.22666666666666638, 0.19999999999999976, 0.1933333333333331, 0.19999999999999976, 0.1799999999999998]"
2,"[0.27802701062478713, 0.20627799416655881, 0.1569506510870768, 0.18834078047110844, 0.17040356365046946]"
3,"[0.5623641406765875, 0.3588267369652477, 0.039099408757709946, 0.029534025603412103, 0.010175687997044804]"
4,"[0.6162785091762144, 0.3372091168569048, 0.03488399582431318, 1.758566434059111e-7, 0.011628202285924137]"
5,"[0.6709891519515313, 0.328938661735912, 5.4139716049412836e-5, 1.4906807165456257e-12, 1.8046595017166956e-5]"
6,"[0.7164178773638333, 0.2835820945512887, 1.5854792124018733e-13, 8.154230411060568e-18, 2.8084718868350655e-8]"
7,"[0.37889934584414103, 0.6211005328324738, 1.1873888420717692e-7, 1.8644210538810135e-9, 7.200779686084363e-10]"
8,"[0.23078279381376882, 0.7692171981326262, 8.041212047951689e-9, 1.2393934149179645e-11, 1.6812173289717618e-15]"
9,"[0.16667727274030028, 0.8333227272596823, 1.6391949527296988e-14, 1.1424411855588514e-21, 7.961464566480216e-29]"
10,"[0.16666666666695382, 0.8333333333330513, 5.223583384119697e-25, 2.185741178520877e-31, 2.2833547991494595e-38]"
11,"[0.9931880108991807, 0.006811989100817365, 1.1021510970165072e-35, 5.405209611497622e-43, 4.335992422310906e-48]"
12,"[0.9999999999193324, 8.06616980052293e-11, 1.707255920692586e-17, 1.5515208684148028e-15, 1.686435726537834e-17]"
13,"[0.9999999999999959, 2.4982962252948917e-18, 7.165057081141772e-28, 1.965718408463228e-29, 8.845732838084547e-30]"
