Timestep,Probs
1,"[0.20999999999999974, 0.1933333333333331, 0.19999999999999976, 0.19999999999999976, 0.19666666666666643]"
2,"[0.22362865703656082, 0.20253161479652942, 0.1729959020816861, 0.2067510266360028, 0.19409279944922145]"
3,"[0.5212464062548279, 0.3882275590589697, 0.04483878219193121, 0.022839400797421475, 0.022847851696850878]"
4,"[0.5454541007422331, 0.37662312857846447, 0.038961447026437855, 0.01298712458170453, 0.02597419907115834]"
5,"[0.5908615469864658, 0.40903224017883166, 6.234230915428975e-5, 2.3090120742184915e-6, 4.156151347482455e-5]"
6,"[0.6326530516063075, 0.36734694762170017, 1.1836074558982605e-11, 5.692154684427889e-10, 1.9093959974685266e-10]"
7,"[0.151152371459128, 0.8488476285408705, 1.3830031551698747e-20, 1.3508014935230686e-17, 1.3506644644886245e-18]"
8,"[0.12198345669983315, 0.8780165432557026, 2.878462325759143e-14, 4.43043326306425e-11, 1.315050586548827e-13]"
9,"[0.12195126372773811, 0.8780487362722578, 1.25831568432702e-27, 2.8755085454037345e-20, 3.7609867492355647e-23]"
10,"[0.12295081680429659, 0.8770491831957015, 1.8194746621157836e-37, 1.3535145149816433e-30, 1.1937573289330388e-33]"
11,"[0.9903097262456793, 0.009690273754319403, 4.669309518048872e-47, 2.0115126234159593e-39, 2.233316268264645e-40]"
12,"[0.999999971670916, 2.823278197016238e-8, 3.5452075994585584e-17, 1.0475381603280252e-12, 9.525159194601422e-11]"
13,"[0.9999999999702534, 2.974931176772022e-11, 8.704598068186941e-31, 3.035113377072091e-22, 2.46147075536199e-19]"
