Timestep,Probs
1,"[0.23666666666666636, 0.23333333333333303, 0.14666666666666653, 0.1933333333333331, 0.18999999999999978]"
2,"[0.26582278103452234, 0.23628691950283798, 0.11392405348167474, 0.1772151923226592, 0.20675105365830482]"
3,"[0.5166194462412599, 0.3875338077685309, 0.043256883924344895, 0.0262378465914031, 0.026352015474462958]"
4,"[0.5957443756882507, 0.35106376075449197, 0.04255336958886918, 8.106805034958709e-8, 0.010638412900337417]"
5,"[0.6374563311403757, 0.3624579502957493, 6.857482509401018e-5, 1.7767826658719166e-13, 1.714373860382328e-5]"
6,"[0.6486485801536216, 0.35135134356210607, 7.628421811265612e-8, 1.8019328365260434e-19, 5.316374990159601e-14]"
7,"[0.10293260488623443, 0.8970673900467258, 5.067039661904867e-9, 0.0, 0.0]"
8,"[0.09459835207103208, 0.9054016479289493, 1.3290815858268995e-14, 0.0, 0.0]"
9,"[0.09459459974893102, 0.9054054002510652, 2.778852206401737e-22, 0.0, 0.0]"
10,"[0.09459459399326625, 0.9054054060067295, 7.970750063426963e-32, 0.0, 0.0]"
11,"[0.9870406188657032, 0.012959381134298256, 2.385298881750581e-40, 0.0, 0.0]"
12,"[0.9999999801913749, 1.9807117889816543e-8, 1.5096888284821734e-12, 0.0, 0.0]"
13,"[0.9999999999969802, 3.018917885035244e-12, 5.410532684166121e-24, 0.0, 0.0]"
