Timestep,Probs
1,"[0.253333333333333, 0.17666666666666647, 0.2033333333333331, 0.16999999999999982, 0.19666666666666643]"
2,"[0.2956521122330459, 0.1869565129888055, 0.1608695723780255, 0.1565218176918931, 0.19999998470822974]"
3,"[0.6967473206028428, 0.29125919680114337, 0.00046439677619914294, 0.010885587216175214, 0.0006434986036375651]"
4,"[0.7124993598531805, 0.28749981486152015, 5.421438164155483e-7, 9.467366544242018e-8, 1.8846781917530482e-7]"
5,"[0.7402436222767917, 0.2597563776186785, 6.984821677862396e-11, 3.3618108401914835e-11, 1.062762940312481e-12]"
6,"[0.7638888636416206, 0.23611113635833153, 4.9208026671845357e-14, 9.367835576819657e-20, 1.526814778578909e-17]"
7,"[0.008193308182116797, 0.9918066904189623, 6.298987021424211e-10, 7.767043617203259e-11, 6.913522340587524e-10]"
8,"[4.618638976214177e-6, 0.9999953806570726, 7.03953509558629e-10, 0.0, 1.3246127219364827e-15]"
9,"[6.335610812246845e-9, 0.9999999936643841, 2.0189282615651324e-19, 0.0, 4.2210774553738457e-26]"
10,"[1.2084321366379437e-14, 0.9999999999999911, 5.869277245425255e-29, 0.0, 1.870324749563964e-39]"
11,"[3.46788066745512e-15, 1.0000000000000056, 3.912788987847765e-37, 0.0, 1.2468632470031955e-47]"
12,"[0.09619950750304135, 0.9038003112323062, 1.81016345187979e-7, 0.0, 2.483077437420801e-10]"
13,"[0.9907866678695321, 0.009213332130440888, 1.3440936626935626e-14, 0.0, 1.3440936626935626e-14]"
