Timestep,Probs
1,"[0.34319526627218905, 0.3195266272189347, 0.33727810650887546]"
2,"[0.28113003952607096, 0.37012265560530255, 0.34874730486862776]"
3,"[0.020703642435641826, 0.5189240297101188, 0.46037232785423915]"
4,"[0.11861495666170607, 0.4922122770957821, 0.3891727662425116]"
5,"[0.04541137991015435, 0.1650065293817645, 0.7895820907080813]"
6,"[0.002724716772157421, 0.004541194620255958, 0.9927340886075854]"
7,"[0.050807011695533554, 0.07621335818557483, 0.8729796301188908]"
8,"[0.26262408779231505, 0.35018013381752344, 0.38719577839016206]"
9,"[0.02705751640771671, 0.6422625583951724, 0.33067992519711]"
10,"[0.0015758692691906185, 0.6399265053516977, 0.3584976253791123]"
11,"[8.295818797556999e-5, 0.6533105152190984, 0.34660652659292573]"
12,"[3.671765169794305e-6, 0.6652100859555203, 0.3347862422793095]"
13,"[1.875001263216719e-7, 0.6959675103383645, 0.30403230216150884]"
14,"[0.00033943376456611136, 0.6900883183073313, 0.30957224792810223]"
15,"[2.0518304758240893e-5, 0.6962805918762743, 0.3036988898189677]"
16,"[1.1570834398188766e-6, 0.6904778638941156, 0.3095209790224446]"
17,"[1.9834856465156284e-7, 0.09527670626638583, 0.9047230953850492]"
18,"[1.417531142545757e-7, 0.0038254746977123607, 0.9961743835491705]"
19,"[1.5430620071563223e-13, 0.0025531413132599628, 0.9974468586865841]"
20,"[5.806490479933027e-23, 0.0001307695036666451, 0.9998692304963311]"
21,"[3.110324043681106e-53, 2.348944253737664e-6, 0.999997651055747]"
22,"[2.800723802623294e-118, 1.365787154510046e-7, 0.9999998634212867]"
23,"[2.4738608923807056e-183, 7.918574583509661e-9, 0.9999999920814253]"
24,"[5.3493266133112834e-297, 4.917131467346864e-10, 0.9999999995082861]"
25,"[0.0, 2.8127626781636326e-11, 0.9999999999718728]"
26,"[0.0, 1.4738302889463796e-12, 0.9999999999985267]"
27,"[2.5312305151941488e-303, 1.2281688244611266e-135, 0.9999999999999998]"
