Timestep,Probs
1,"[0.19607843137254913, 0.1764705882352942, 0.20915032679738574, 0.20261437908496743, 0.21568627450980404]"
2,"[0.20111782362482433, 0.25698220865439986, 0.08379948536860415, 0.15083925618441998, 0.30726122616775187]"
3,"[0.33776524173470734, 0.22082568502235622, 0.07964635645137559, 0.09923277648563475, 0.26252994030592613]"
4,"[0.5284863229240977, 0.22795866223952424, 0.07252988405300416, 0.05701085981125965, 0.1140142709721144]"
5,"[0.755290450685269, 0.1545412520979863, 0.02813872981311771, 0.019778558404933515, 0.04225100899869395]"
6,"[0.7347170978536306, 0.15569125264691497, 0.04900575254603879, 0.028814702481442914, 0.03177119447197401]"
7,"[0.6657915503668358, 0.15696127570006943, 0.08177169264751913, 0.04095133329399708, 0.0545241479915783]"
8,"[0.5891259305290776, 0.1336541110277604, 0.019824268824319372, 0.15839733608864412, 0.09899835353019851]"
9,"[0.2437972768370087, 0.08428865580021813, 0.019781847086271433, 0.4544993553839684, 0.19763286489253387]"
10,"[0.07012743582879975, 0.03963423772326098, 2.0731901982978237e-6, 0.5731663374335548, 0.3170699158241863]"
11,"[0.01565873847078387, 0.01563361534946631, 8.194169033142812e-11, 0.5001186067136134, 0.4685890393841954]"
12,"[2.64938156360021e-10, 0.005617594646957975, 2.8999987385353733e-10, 0.8201987334737915, 0.17418367132431245]"
13,"[1.0918069309213281e-14, 0.0034690202753174092, 2.995343749571919e-17, 0.9442197748739105, 0.05231120485076088]"
