Timestep,Probs
1,"[0.18791946308724825, 0.14093959731543623, 0.20805369127516768, 0.22147651006711397, 0.2416107382550334]"
2,"[0.1233767255407157, 0.11688413545226013, 0.10389727786437375, 0.1883115691979561, 0.4675302919446945]"
3,"[0.16981443762907752, 0.10660946916940821, 0.030177935721246406, 0.1282174986175309, 0.5651806588627359]"
4,"[0.16231471776275794, 0.26619385435682036, 0.006496450526970867, 0.09093946768072557, 0.4740555096727251]"
5,"[0.19582476526314987, 0.41238753762658537, 6.611773730591585e-6, 0.07593381102603507, 0.3158472743105001]"
6,"[0.1369810909661889, 0.23971830749138479, 2.8678313995176053e-9, 0.14044236204247182, 0.4828582366321222]"
7,"[0.17055369065137058, 0.19315213518489593, 1.4477443759626509e-11, 0.11407176764317517, 0.5222224065060813]"
8,"[0.05232344051325673, 0.05230848047354259, 2.8942478573174453e-10, 0.24614105072452794, 0.6492270279992491]"
9,"[0.01775192276891961, 0.01976532793225755, 1.7233046371133214e-17, 0.3470972126770096, 0.6153855366218139]"
10,"[1.9603695984484236e-8, 2.2405867479260167e-12, 1.1907598271852437e-6, 0.40624907493662665, 0.5937497146976096]"
11,"[1.819232402063294e-16, 1.442494222583966e-21, 6.209476318571291e-14, 0.35091593803376636, 0.6490840619661709]"
12,"[2.613700362640781e-8, 5.463762990848475e-15, 3.2661282406695334e-10, 0.6666469650108412, 0.3333530085255367]"
13,"[1.986051515038818e-16, 5.695938911798054e-26, 2.4519564550868936e-18, 0.85908491134407, 0.1409150886559295]"
