Timestep,Probs
1,"[0.20666666666666655, 0.19333333333333325, 0.21999999999999986, 0.20666666666666655, 0.17333333333333328]"
2,"[0.1748263700161236, 0.19580374791033778, 0.11188992881028245, 0.3426554793630922, 0.17482447390016445]"
3,"[0.2714168067338614, 0.1039663981448695, 0.05530741703868302, 0.40751647344252356, 0.16179290464006232]"
4,"[0.2951034066443925, 0.07378342202485827, 0.049187333994966276, 0.39341850528222105, 0.18850733205356274]"
5,"[0.3551039093763323, 0.04626566877367961, 0.05257115968912597, 0.3950512259903393, 0.15100803617052322]"
6,"[0.25517450860447494, 0.026830880252861844, 0.09392613398332154, 0.39614816415038234, 0.22792031300895993]"
7,"[0.17937504037244692, 0.03868427419476564, 0.15474298030165642, 0.41883449994514166, 0.20836320518598997]"
8,"[0.06608879558033562, 0.008815497553212207, 0.07048634909770932, 0.5550566523028704, 0.2995527054658731]"
9,"[0.02418819429753235, 0.0024090663771056636, 0.038634925314714935, 0.645669721718555, 0.28909809229209266]"
10,"[0.007429483658330636, 1.2426483152911799e-9, 0.04160502374150258, 0.618127534298853, 0.3328379570586661]"
11,"[2.6217223206233625e-13, 2.5897500972011175e-13, 0.008150582587605218, 0.6016396404862416, 0.39020977692563197]"
12,"[2.5141008734581428e-24, 2.0336320887237068e-22, 0.004172222361681689, 0.8678547537889179, 0.12797302384939951]"
13,"[6.418979787306437e-14, 2.3397181324731966e-11, 2.105746319225867e-10, 0.9612718885327409, 0.038728111233225185]"
