Timestep,Probs
1,"[0.19753086419753088, 0.14814814814814817, 0.2160493827160494, 0.19135802469135804, 0.2469135802469136]"
2,"[0.24170571211346112, 0.11848369323515631, 0.08530825347473858, 0.16113811657342453, 0.3933642246032196]"
3,"[0.36851395931416076, 0.06485707111628898, 0.039632593113279435, 0.19349103904798778, 0.3335053374082831]"
4,"[0.25931366873237743, 0.10369218314400863, 0.0666570420482119, 0.18519974401306763, 0.38513736206233545]"
5,"[0.3490481088997171, 0.18556355941027208, 0.03131084041390974, 0.1109153317220859, 0.32316215955401556]"
6,"[0.28382363422257806, 0.06815065527994833, 0.045575477226392255, 0.15375250843375685, 0.44869772483732484]"
7,"[0.19452852998978695, 0.041911837987434794, 0.07585006707852218, 0.16717860354286068, 0.5205309614013944]"
8,"[0.07985775512668296, 0.0034726360041514555, 8.989659815569899e-6, 0.08333829725565484, 0.8333223219536955]"
9,"[0.01114536842170178, 2.677950204895811e-6, 2.2955607364532862e-11, 0.048383214411081885, 0.9404687391940576]"
10,"[0.002341984049629242, 6.642689986562344e-14, 1.5431349548233269e-21, 0.023419667565145894, 0.9742383483851611]"
11,"[0.003891897678001218, 2.478897122857864e-13, 1.6264074626738496e-9, 0.007784971708427281, 0.9883231289869158]"
12,"[0.0038308966936366953, 6.9157524207975e-24, 2.9770046573155455e-16, 0.0153258660696324, 0.9808432372367276]"
13,"[5.189891204787764e-7, 7.909008032380577e-11, 5.189891070848037e-7, 0.03065512817358557, 0.9693438337690988]"
