Timestep,Probs
1,"[0.18999999999999978, 0.19666666666666643, 0.19999999999999976, 0.19666666666666643, 0.2166666666666664]"
2,"[0.23737373419408067, 0.2626262604089171, 0.04545455042490668, 0.25252525076773064, 0.20202020420436392]"
3,"[0.0602593950422901, 0.11876154031427312, 0.08792046883773941, 0.5861275388689334, 0.14693105693676456]"
4,"[0.06611837633241806, 0.09919646489480631, 1.4591094036255445e-8, 0.6693973905139132, 0.1652877536677684]"
5,"[0.19899292002761018, 0.19878104400890628, 6.342143795382412e-12, 0.20396769627848763, 0.39825833967865404]"
6,"[1.2353929616817508e-5, 1.1013627189366114e-7, 1.5806503689934865e-13, 1.4693593687792085e-6, 0.9999860665745849]"
7,"[0.00011021712366074324, 1.5106381007154663e-10, 3.671582848369454e-21, 1.3608698907481122e-6, 0.9998884218553808]"
8,"[0.0009910802774551232, 1.3452604892610015e-13, 8.521795010397724e-29, 2.0721030045986537e-10, 0.9990089195151989]"
9,"[0.00011021712774509539, 1.0712796732887135e-14, 5.7240657153730475e-37, 2.5604370241841837e-12, 0.9998897828696884]"
10,"[1.5307399867325755e-7, 9.800175124976926e-13, 7.825830211156032e-43, 1.600213060914677e-14, 0.999999846925001]"
11,"[0.008849557488228523, 5.558062636499459e-9, 9.175454481923875e-45, 2.2684041363876063e-12, 0.9911504369514426]"
12,"[0.48213410586481187, 1.6900664881369666e-10, 1.6277365839309043e-53, 2.0816001668734903e-15, 0.5178658939661781]"
13,"[0.017825521506411444, 0.9790606641089632, 5.996182456384886e-8, 2.6493991110052777e-6, 0.003111105023690172]"
