Timestep,Probs
1,"[0.2166666666666664, 0.18666666666666645, 0.1933333333333331, 0.20999999999999974, 0.1933333333333331]"
2,"[0.26153845909902246, 0.25641025122957917, 0.030769237209643578, 0.2512820538436763, 0.1999999986180788]"
3,"[0.031076833916766307, 0.1771526647792543, 0.029413993714275995, 0.4983037246729935, 0.2640527829167091]"
4,"[0.03604675903327893, 0.22072306701218178, 0.03603440155705362, 0.47747438697542866, 0.229721385422057]"
5,"[0.18949425242057516, 0.5924870503173751, 0.00025993712383936776, 0.21610166079028983, 0.0016570993479199]"
6,"[0.3333332818840344, 0.6666666396818746, 1.8968065723663601e-13, 7.840317190416113e-8, 3.073060820884357e-11]"
7,"[0.0054315027151534264, 0.9945684972846529, 5.815797996333176e-21, 1.947174706870579e-13, 4.239716740420978e-17]"
8,"[6.479275414096707e-9, 0.9999999871175318, 9.755006645734393e-13, 0.0, 6.4022108615953155e-9]"
9,"[1.3381353595888179e-14, 0.9999999999999931, 3.453961258070868e-24, 0.0, 1.4868201747749117e-16]"
10,"[1.838094562707522e-18, 1.0000000000000009, 8.023749957797946e-32, 0.0, 4.7380243623090374e-27]"
11,"[3.837734731189822e-24, 1.0000000000000009, 2.5568766822318977e-42, 0.0, 1.5098356812909096e-37]"
12,"[1.8355766250089076e-18, 1.0000000000000016, 4.3300931128924877e-47, 0.0, 3.1956087182198352e-44]"
13,"[1.652018962455365e-17, 0.9999999999999996, 1.1176727188769172e-55, 0.0, 6.600751543143432e-51]"
