Timestep,Probs
1,"[0.1799999999999998, 0.2033333333333331, 0.21999999999999972, 0.2166666666666664, 0.1799999999999998]"
2,"[0.2383419651986677, 0.2746113945388893, 0.0518134801152839, 0.2694300509808904, 0.16580310916626892]"
3,"[0.10898210955589335, 0.13609443203472854, 0.00027050843290561953, 0.48509539520881373, 0.2695575547676587]"
4,"[0.11743765732308334, 0.14234867554313133, 5.424048737474173e-7, 0.5124552319552726, 0.22775789277363898]"
5,"[0.5074354097790692, 0.4871716374963203, 5.2368192386682825e-11, 0.004007607031656067, 0.0013853456405866602]"
6,"[0.5000000097869136, 0.49999999018612584, 2.6960990322446457e-11, 0.0, 0.0]"
7,"[0.0003842952124291354, 0.9996157047875723, 3.1497146624230216e-18, 0.0, 0.0]"
8,"[1.4995931936841215e-12, 0.9999999999883463, 1.0150024301695135e-11, 0.0, 0.0]"
9,"[3.9474044270672704e-20, 0.9999999999999946, 3.6551278947670455e-22, 0.0, 0.0]"
10,"[1.1323115940441862e-29, 0.9999999999999952, 1.1649296776261926e-32, 0.0, 0.0]"
11,"[2.3673822557589157e-36, 1.0000000000000016, 3.7122076983153995e-43, 0.0, 0.0]"
12,"[2.2010412681190546e-38, 1.0000000000000016, 8.623671239245799e-51, 0.0, 0.0]"
13,"[3.712206404765378e-43, 1.0000000000000016, 2.0033349548647175e-58, 0.0, 0.0]"
