Timestep,Probs
1,"[0.33962264150943394, 0.32075471698113206, 0.33962264150943394]"
2,"[0.2814117111530081, 0.31893844332779353, 0.39964984551919874]"
3,"[0.018277711904132916, 0.4379998075084934, 0.5437224805873738]"
4,"[0.11048047043174644, 0.23958107952536198, 0.6499384500428913]"
5,"[0.04985719765275254, 0.18503826558920938, 0.7651045367580372]"
6,"[0.0037370018838097188, 0.028899756841460015, 0.967363241274732]"
7,"[0.04814195797986092, 0.35080392183408265, 0.6010541201860554]"
8,"[0.10617057360678016, 0.5837745700243503, 0.3100548563688687]"
9,"[0.006769390951312376, 0.5169104743473264, 0.47632013470136186]"
10,"[0.00019947033919684323, 0.552263471109101, 0.4475370585517014]"
11,"[0.0003578693271919485, 0.5576546321333952, 0.4419874985394135]"
12,"[2.095156902959011e-5, 0.5533309608787111, 0.4466480875522582]"
13,"[1.2128093486483356e-6, 0.5503533596073258, 0.4496454275833244]"
14,"[7.657034122336724e-8, 0.5299394840407112, 0.4700604393889478]"
15,"[4.335184951316216e-9, 0.5158244389685785, 0.48417555669623674]"
16,"[1.5026947199900966e-12, 0.4997099777887045, 0.5002900222097918]"
17,"[1.537903892764943e-29, 0.0521431835231087, 0.9478568164768909]"
18,"[2.8394986816690104e-19, 0.00255606104738211, 0.9974439389526154]"
19,"[2.2242666398713812e-77, 0.0010106375765303588, 0.9989893624234703]"
20,"[1.0152470691496998e-166, 6.17887865054639e-5, 0.9999382112134925]"
21,"[5.385929826050109e-270, 3.553598619580973e-6, 0.9999964464013795]"
22,"[0.0, 1.0172594713939889e-7, 0.9999998982740534]"
23,"[0.0, 5.769237295135278e-9, 0.9999999942307635]"
24,"[0.0, 3.181826801378868e-10, 0.9999999996818173]"
25,"[0.0, 1.8028522046529247e-11, 0.9999999999819725]"
26,"[0.0, 5.224257048503397e-14, 0.9999999999999474]"
27,"[0.0, 3.3748180598073004e-15, 0.9999999999999961]"
