Timestep,Probs
1,"[0.31818181818181823, 0.3506493506493507, 0.3311688311688312]"
2,"[0.2507376899386236, 0.4020561229982412, 0.34720618706313505]"
3,"[0.019231337186322688, 0.5731785474578718, 0.40759011535580614]"
4,"[0.12934763893210086, 0.40481438519645413, 0.46583797587144526]"
5,"[0.019834207987211208, 0.07172025326302886, 0.9084455387497611]"
6,"[0.0017841397468944318, 0.007886590050116672, 0.9903292702029886]"
7,"[0.06642912511934443, 0.39857475071606735, 0.5349961241645877]"
8,"[0.09924116202752997, 0.6836361979764233, 0.21712263999604636]"
9,"[0.00411464786773555, 0.7495765715589747, 0.24630878057328898]"
10,"[0.00021466583448967393, 0.7188762638317021, 0.2809090703338083]"
11,"[9.010061158567841e-6, 0.7037057011204888, 0.2962852888183525]"
12,"[6.345471297148256e-7, 0.6369044539147477, 0.36309491153812296]"
13,"[2.0347706255267284e-66, 0.6457696931485704, 0.35423030685143053]"
14,"[4.316383890424057e-127, 0.6523206676396753, 0.34767933236032483]"
15,"[4.996125769352729e-219, 0.666030034061084, 0.33396996593891604]"
16,"[0.0, 0.6656073677421825, 0.33439263225781723]"
17,"[0.0, 0.10252678447376645, 0.8974732155262328]"
18,"[1.3766705039608592e-135, 7.2281768400310234e-12, 0.9999999999927734]"
19,"[1.7947366018e-313, 2.4393476221308695e-21, 1.0000000000000013]"
20,"[0.0, 1.977503749672533e-27, 1.0000000000000007]"
21,"[0.0, 2.336658151560637e-46, 0.9999999999999994]"
22,"[0.0, 1.2726875062123312e-65, 0.9999999999999999]"
23,"[0.0, 6.181569974947059e-102, 0.9999999999999993]"
24,"[0.0, 1.3375283841657464e-162, 0.9999999999999991]"
25,"[0.0, 1.6058722321699527e-254, 1.0000000000000007]"
26,"[0.0, 0.0, 1.0]"
27,"[3.143053354242995e-270, 1.2033208833619633e-135, 1.0000000000000018]"
