Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.5084745762711825, 0.49152542372881003, 6.439406211403775e-15]"
3,"[0.5084745762711858, 0.4915254237288129, 1.162217123755246e-49]"
4,"[0.5084745762711858, 0.4915254237288129, 3.785908952567713e-119]"
5,"[0.5084745762711858, 0.4915254237288129, 2.8188442974362094e-237]"
6,"[0.5084745762711858, 0.4915254237288129, 0.0]"
7,"[0.5084745762711858, 0.4915254237288129, 0.0]"
8,"[0.8955223113482732, 0.10447768865172756, 0.0]"
9,"[0.8955223880597025, 0.10447761194029853, 0.0]"
10,"[9.64586281451775e-7, 0.9999990354137187, 0.0]"
11,"[6.724739620564519e-23, 0.9999999999999984, 5.975185949897648e-53]"
12,"[7.543148597048984e-60, 0.9999999999999952, 7.008964294777356e-103]"
13,"[1.17663565636e-96, 1.0, 3.0285586426551163e-142]"
14,"[2.359091747788508e-39, 0.9999999999999981, 5.975185687899033e-53]"
15,"[3.267171217030298e-79, 0.9999999999999982, 1.32718549736172e-120]"
16,"[2.163256173325248e-143, 0.9999999999999964, 1.409356435366824e-212]"
17,"[7.706218381782385e-239, 0.9999999999999964, 0.0]"
18,"[0.0, 0.9999999999999964, 0.0]"
19,"[0.0, 0.9999999999999964, 0.0]"
20,"[0.0, 0.9999999999999964, 0.0]"
21,"[0.0, 0.9999999999999964, 0.0]"
22,"[0.0, 0.9999999999999964, 0.0]"
23,"[0.0, 0.9999999999999964, 0.0]"
24,"[0.0, 0.9999999999999964, 0.0]"
25,"[0.0, 0.9999999999999964, 0.0]"
26,"[0.0, 0.9999999999999964, 0.0]"
27,"[0.0, 0.9999999999999964, 0.0]"
28,"[0.0, 0.9999999999999964, 0.0]"
29,"[0.0, 0.9999999999999964, 0.0]"
30,"[0.0, 0.9999999999999964, 0.0]"
