Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.49999999999999745, 0.49999999999999745, 6.332082774547055e-15]"
3,"[0.5000000000000007, 0.5000000000000007, 1.1428468383593284e-49]"
4,"[0.5000000000000007, 0.5000000000000007, 3.722810470024982e-119]"
5,"[0.5000000000000007, 0.5000000000000007, 2.771863559145655e-237]"
6,"[0.5000000000000007, 0.5000000000000007, 0.0]"
7,"[0.5000000000000007, 0.5000000000000007, 0.0]"
8,"[0.8571427882437748, 0.14285721175622373, 0.0]"
9,"[0.8571428571428559, 0.1428571428571428, 0.0]"
10,"[7.502339258961673e-7, 0.9999992497660743, 0.0]"
11,"[2.307508427048581e-22, 1.0000000000000007, 1.0251543338873298e-52]"
12,"[1.8386435808304702e-59, 0.999999999999999, 8.542180392617463e-103]"
13,"[4.644614432999854e-96, 0.9999999999999997, 5.977418373661395e-142]"
14,"[7.242825204250013e-39, 1.0000000000000029, 9.17243374297727e-53]"
15,"[1.003078881761434e-78, 1.0000000000000042, 2.0373461568898294e-120]"
16,"[6.641575966364251e-143, 1.000000000000001, 2.1634857546216633e-212]"
17,"[2.365944238463759e-238, 1.000000000000001, 0.0]"
18,"[0.0, 1.000000000000001, 0.0]"
19,"[0.0, 1.000000000000001, 0.0]"
20,"[0.0, 1.000000000000001, 0.0]"
21,"[0.0, 1.000000000000001, 0.0]"
22,"[0.0, 1.000000000000001, 0.0]"
23,"[0.0, 1.000000000000001, 0.0]"
24,"[0.0, 1.000000000000001, 0.0]"
25,"[0.0, 1.000000000000001, 0.0]"
26,"[0.0, 1.000000000000001, 0.0]"
27,"[0.0, 1.000000000000001, 0.0]"
28,"[0.0, 1.000000000000001, 0.0]"
29,"[0.0, 1.000000000000001, 0.0]"
30,"[0.0, 1.000000000000001, 0.0]"
