Timestep,Probs
1,"[0.2486486486486487, 0.19459459459459463, 0.172972972972973, 0.21081081081081085, 0.172972972972973]"
2,"[0.28979556717656724, 0.24081637124091965, 0.05408171086562204, 0.2214286707924296, 0.193877679924461]"
3,"[0.47429446592579433, 0.451644439793172, 0.009291615342782101, 0.0321388203739267, 0.03263065856432409]"
4,"[0.6571376499836775, 0.2825409705584144, 0.060316526113351164, 4.852017116878859e-6, 1.32744073235489e-9]"
5,"[0.7145414990689805, 0.20463022176142603, 0.08081967943727236, 8.576427204316173e-6, 2.330511778686011e-8]"
6,"[0.7420763910450716, 0.2036281806610881, 0.054295428293693826, 1.461924775957386e-13, 2.0022352498990666e-16]"
7,"[0.8021014025967438, 0.18381240308751434, 0.014086194215806605, 9.496751407371765e-11, 4.968909398599023e-12]"
8,"[0.4953422277330883, 0.49998259371347964, 0.0046751785534328745, 1.5629578028244832e-21, 1.0544130641631295e-24]"
9,"[0.753563198409362, 0.24175163756301118, 0.0046851640267103365, 9.142207762836986e-13, 1.8431641103376256e-15]"
10,"[0.7597856658014868, 0.2263581006278074, 0.013856233391556652, 1.79099929771296e-10, 4.906083954003584e-14]"
11,"[0.7306396549301186, 0.24685169129889095, 0.022508653770990414, 9.371561993757696e-21, 1.0412515490203039e-22]"
12,"[0.8271426709466775, 0.13094557594944412, 0.041911753103876945, 6.782076302642364e-32, 1.3562289656564311e-33]"
13,"[0.776492938306393, 0.10282488702164047, 0.12068200197665613, 1.7264341290224608e-7, 5.189843321929758e-11]"
14,"[0.7078514621430941, 0.1504475023546775, 0.1417010355022223, 7.0546055176529216e-15, 2.360184757315385e-19]"
15,"[0.7656582668535756, 0.13689122991458388, 0.09745049559795466, 7.624391858777425e-9, 9.494606657262606e-12]"
16,"[0.7753048586412069, 0.17529502279838483, 0.0494001185529098, 7.498443475141093e-12, 5.675860804857688e-16]"
17,"[0.828904251123759, 0.16441401991927243, 0.00668172895696842, 2.5090714290984774e-22, 3.1799442721213844e-26]"
18,"[0.8410191341823586, 0.15897383132445694, 7.034492944852487e-6, 2.1791105446053326e-13, 1.8156948367015667e-14]"
19,"[0.8296408738306346, 0.17035911223342132, 1.3935945084020693e-8, 8.459459220107048e-24, 9.284772272139502e-26]"
20,"[0.32222796512653146, 0.6777720348734668, 1.6459331407209076e-15, 9.86957651845178e-32, 2.5474574830336133e-40]"
21,"[0.0437890064613628, 0.956210993515611, 2.0911459985140067e-11, 2.1131383292008774e-12, 2.607739117737846e-15]"
