Timestep,Probs
1,"[0.1893203883495145, 0.19902912621359217, 0.22815533980582517, 0.22330097087378634, 0.1601941747572815]"
2,"[0.2189705462886852, 0.23208916325252757, 0.06357254724048883, 0.26538858628358514, 0.21997915693471348]"
3,"[0.4209013286530478, 0.4607353372710927, 0.019596100279964182, 0.06375410728535201, 0.03501312651054336]"
4,"[0.294522081854342, 0.6027356304501204, 0.06164693680968287, 0.010274241117092834, 0.030821109768763528]"
5,"[0.3283597942073838, 0.5685941018982096, 0.038290985388213905, 0.041890232863690015, 0.02286488564250241]"
6,"[0.2327677391376126, 0.7068760407823905, 0.022990792866885986, 0.025868035805334092, 0.01149739140777641]"
7,"[0.08358283406049634, 0.8986596945068618, 1.3984644542403906e-7, 0.01775728146727448, 5.011892528359585e-8]"
8,"[0.012241119083540667, 0.9828631491763622, 9.99017646407267e-9, 0.004895719446854326, 2.3030692694014863e-9]"
9,"[0.0066125645295797, 0.9906340809742838, 3.3305334105184026e-15, 0.0027533544961324836, 4.439353946909546e-18]"
10,"[1.8070878641088706e-8, 0.9999999784071938, 3.521924622492038e-9, 3.727046345143268e-15, 8.282325211429405e-16]"
11,"[3.418872727663528e-8, 0.9999999658112709, 2.0308934238424053e-15, 2.0500302677894493e-24, 2.278158583080807e-25]"
12,"[8.39321239337939e-7, 0.9999991316383336, 2.904024639937208e-8, 1.7547824909586438e-13, 2.1931437929981413e-15]"
13,"[6.527525918425234e-13, 0.9999999999991797, 1.6664510520004626e-13, 2.0800806974296208e-23, 5.136001722048312e-25]"
14,"[3.497465999713743e-14, 0.9999999976964583, 2.0711993650304816e-9, 2.294687442412176e-10, 2.8368335331010803e-12]"
15,"[8.220337472565796e-26, 0.9999999999999969, 8.81200075045819e-16, 3.9317619300821215e-19, 1.078672683150079e-21]"
16,"[3.5312699431034815e-16, 0.9999999999991621, 5.46640587192438e-13, 2.5742957885225115e-13, 3.1781429487932154e-14]"
17,"[1.5546940512899457e-24, 0.9999999999999994, 1.5718107488991384e-24, 1.55469405128999e-24, 1.5549310112124545e-24]"
18,"[1.3780677701306692e-12, 0.9999999999984301, 2.08172272342725e-14, 1.5311864112563118e-13, 1.7036520045985382e-14]"
19,"[5.286515508730475e-21, 0.9999999999999966, 5.6436913648851555e-24, 7.251735951619357e-24, 8.952777280296161e-26]"
20,"[2.671830155734355e-33, 0.9999999999999976, 3.0200211642307587e-33, 4.072291046691671e-37, 3.298555748766192e-35]"
21,"[1.4142971605375498e-45, 1.0000000000000004, 1.3110728712886861e-42, 2.3951246600917935e-50, 1.57144128948622e-46]"
