Timestep,Probs
1,"[0.23636363636363641, 0.1863636363636364, 0.20454545454545459, 0.20000000000000004, 0.17272727272727276]"
2,"[0.29515033879387736, 0.21237453700382508, 0.05016767831193765, 0.22240783974703668, 0.2198996061433232]"
3,"[0.48053058060236775, 0.3880292374364293, 0.036078482564472804, 0.062183579522766604, 0.03317811987396383]"
4,"[0.4000303888677829, 0.29410769122557057, 0.2862553012734073, 0.007842618922601777, 0.011763999710638528]"
5,"[0.32667300420352485, 0.4410847242969409, 0.2137438086517311, 0.004629371913989017, 0.013869090933814214]"
6,"[0.15691592255107656, 0.7301090340343721, 0.1004238322199591, 0.0041837163417906545, 0.008367494852801785]"
7,"[0.18971556193129566, 0.7638543722182412, 0.03432582494188234, 0.004034641794266367, 0.008069599114316662]"
8,"[0.2985732563075944, 0.6691972031659355, 0.02843681905332396, 0.001895694583277983, 0.0018970268898673742]"
9,"[0.14399630178686984, 0.8371593740779951, 0.017383517294633076, 0.0007687901927582311, 0.0006920166477442154]"
10,"[0.09614181698563677, 0.8551864944097224, 0.03798926461916847, 0.01068239358450897, 3.040096124820916e-8]"
11,"[0.12489003407569123, 0.8580541689583556, 0.01478563527091053, 0.002270161695031522, 1.206247723237517e-14]"
12,"[0.1334530047538849, 0.844738382526802, 0.021608533337844987, 0.00020007938146851065, 1.9748430401807206e-22]"
13,"[0.10539914554109538, 0.8436127625583411, 0.05095293894336428, 3.49098966823597e-5, 2.430605155615402e-7]"
14,"[0.2711127287753736, 0.6185338509388989, 0.11035341898809432, 1.5845948353249386e-11, 1.281785280995705e-9]"
15,"[0.46381672634083715, 0.48334781426148443, 0.05283531827813085, 7.055320743079e-8, 7.056633949474599e-8]"
16,"[0.5427241781936929, 0.43898414928611273, 0.0182560963418927, 2.3717450546384323e-5, 1.185872775539094e-5]"
17,"[0.5224676354946756, 0.4760998935659853, 0.0014324699699733389, 6.462435235788655e-10, 3.2312176178900627e-10]"
18,"[0.5411928266166477, 0.4588071722514654, 1.7721277379252355e-13, 1.1314788528623143e-9, 2.3206935328006594e-13]"
19,"[0.5667574283685267, 0.43324257163144747, 4.53057701222616e-19, 2.6751641564297942e-14, 8.714342525664435e-24]"
20,"[0.147896390890979, 0.8521036091090214, 2.3836399909157025e-24, 2.145275985603218e-23, 2.3283007907862026e-37]"
21,"[0.007386826356494156, 0.9926131736398331, 2.1108570822008953e-12, 1.5543587218711226e-12, 4.319928933242891e-15]"
