Timestep,Probs
1,"[0.327485380116959, 0.3450292397660818, 0.327485380116959]"
2,"[0.5043339693458044, 0.028084669897545454, 0.46758136075664974]"
3,"[0.5559486328943644, 0.0014486499338905328, 0.4426027171717461]"
4,"[0.540623606055943, 8.84744116458864e-5, 0.45928791953241016]"
5,"[0.19477131107920165, 3.554049041601151e-5, 0.8051931484303826]"
6,"[0.014110418678585654, 0.0016919561406682471, 0.9841976251807454]"
7,"[0.1466944455438402, 0.014478430597789423, 0.838827123858373]"
8,"[0.20485801894348307, 0.026659225516972168, 0.7684827555395419]"
9,"[0.5308268794674555, 0.0026692659813231613, 0.4665038545512215]"
10,"[0.5850803037141674, 0.0003947808409014526, 0.41452491544492986]"
11,"[0.6082452297583348, 2.3399444452910237e-5, 0.3917313707972132]"
12,"[0.9003644929051456, 2.1518568911272486e-6, 0.09963335523796249]"
13,"[0.9516633107040395, 1.2811023800232295e-7, 0.04833656118572159]"
14,"[0.9674807241071841, 7.653280255630908e-9, 0.03251926823953621]"
15,"[0.9673417621027351, 4.464689105513419e-10, 0.03265823745079396]"
16,"[0.9647022251418549, 2.6288537186651217e-11, 0.035297774831856546]"
17,"[0.9738633738303775, 5.091717569125261e-63, 0.02613662616962586]"
18,"[0.9787073494422062, 3.060716996370856e-126, 0.021292650557795136]"
