Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
3,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
4,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
5,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
6,"[0.33519553072625674, 0.33519553072625674, 0.32960893854748585]"
7,"[0.34482758509180367, 0.3218390820060322, 0.33333333290216405]"
8,"[0.34482758620689624, 0.32183908045976983, 0.33333333333333304]"
9,"[0.02912670918522719, 0.485436636385457, 0.4854366544293165]"
10,"[3.836426337292915e-9, 0.5227272678154845, 0.4772727283480901]"
11,"[6.152902458563913e-37, 0.5227272727272724, 0.4772727272727269]"
12,"[1.2061000996915037e-64, 0.48611111614740776, 0.513888883852593]"
13,"[1.934356523351046e-92, 0.48611111111111094, 0.5138888888888887]"
14,"[3.1023420583542964e-120, 0.48611111111111094, 0.5138888888888887]"
15,"[8.737585561820289e-148, 0.48780487771405334, 0.512195122285946]"
16,"[1.6136690080736962e-52, 0.49999998852766275, 0.5000000114723376]"
17,"[2.8470152502474566e-85, 0.4690265486725672, 0.5309734513274332]"
18,"[9.281028654836475e-108, 0.4690265486725665, 0.5309734513274338]"
19,"[9.018997962779486e-127, 0.4690265486725665, 0.5309734513274338]"
20,"[3.265970670419528e-148, 0.39285723807458917, 0.6071427619254117]"
21,"[3.590390800603115e-173, 0.34782609312576274, 0.6521739068742363]"
22,"[1.2605137099026938e-208, 0.35820895522388035, 0.6417910447761198]"
23,"[1.9414852847308612e-261, 0.3809523809523808, 0.6190476190476194]"
24,"[0.0, 0.3809523809523808, 0.6190476190476185]"
25,"[0.0, 0.3333333399530494, 0.6666666600469505]"
26,"[0.0, 0.3333333333333346, 0.6666666666666646]"
27,"[0.0, 0.47619047619047217, 0.5238095238095283]"
28,"[6.58287979622954e-55, 0.636375082627715, 0.36362491737228547]"
29,"[2.37939052453147e-90, 0.6746987951908112, 0.3253012048091889]"
30,"[2.1486458846858984e-115, 0.674698795180723, 0.3253012048192768]"
31,"[6.076742314468028e-137, 0.6582278481012657, 0.341772151898734]"
32,"[7.520569772272338e-176, 0.6301369897224047, 0.3698630102775943]"
33,"[4.2276592016562445e-239, 0.6197183098591549, 0.38028169014084495]"
34,"[0.0, 0.6197183098591545, 0.38028169014084495]"
35,"[0.0, 0.6197183098591545, 0.38028169014084495]"
36,"[0.0, 0.6197183098591557, 0.3802816901408456]"
37,"[0.0, 0.6197183098591557, 0.3802816901408456]"
38,"[0.0, 0.6142875627443968, 0.3857124372556021]"
39,"[0.0, 0.614285714285715, 0.3857142857142859]"
40,"[0.0, 0.614285714285715, 0.3857142857142859]"
41,"[0.0, 0.614285714285715, 0.3857142857142859]"
42,"[0.0, 0.614285714285715, 0.3857142857142859]"
43,"[0.0, 0.614285714285715, 0.3857142857142859]"
44,"[0.0, 0.614285714285715, 0.3857142857142859]"
45,"[0.0, 0.614285714285715, 0.3857142857142859]"
46,"[0.0, 0.614285714285715, 0.3857142857142859]"
47,"[0.0, 0.614285714285715, 0.3857142857142859]"
48,"[0.0, 2.350473644056956e-6, 0.9999976495263543]"
49,"[1.525853843655181e-238, 6.922526079888069e-23, 1.0000000000000013]"
50,"[0.0, 3.075463356564944e-53, 0.9999999999999974]"
51,"[0.0, 1.0025750138393622e-75, 0.9999999999999974]"
52,"[0.0, 9.742693772030378e-95, 0.9999999999999974]"
53,"[0.0, 2.6226118886608925e-116, 0.9999999999999974]"
