Timestep,Probs
1,"[0.33928571428571447, 0.33928571428571447, 0.32142857142857156]"
2,"[0.18433407068447918, 0.4392027074436742, 0.37646322187184683]"
3,"[0.21567802558244184, 0.41831148482687763, 0.36601048959068105]"
4,"[0.14972596264050633, 0.2814423937540943, 0.5688316436054003]"
5,"[0.06621337966506108, 0.10106668094987663, 0.8327199393850625]"
6,"[0.007266581316865281, 0.004845470467520479, 0.987887948215616]"
7,"[0.001956751016503024, 0.0009729994809232163, 0.9970702495025754]"
8,"[0.0023066959684883014, 0.001153330284422238, 0.9965399737470901]"
9,"[0.0017335204779148374, 5.81336269024472e-7, 0.998265898185816]"
10,"[3.37405715463661e-5, 5.4655973417690744e-8, 0.9999662047724782]"
11,"[1.3195445796704244e-7, 7.317407292998084e-14, 0.9999998680454687]"
12,"[5.913951219344055e-10, 6.685913976101251e-20, 0.9999999994086055]"
13,"[6.308335284653144e-5, 5.659257287740914e-8, 0.9999368600545765]"
14,"[2.0092844748971164e-7, 6.740397742995214e-11, 0.9999997990041485]"
15,"[6.445356585334624e-5, 7.248430955924092e-12, 0.9999355464268985]"
16,"[3.4195746056397e-7, 1.6348616218429508e-31, 0.9999996580425398]"
17,"[8.222728510016409e-9, 6.90886222041529e-134, 0.9999999917772705]"
18,"[5.568017112480801e-25, 1.312340568514374e-231, 0.9999999999999988]"
19,"[1.498112222912785e-82, 0.0, 1.0]"
20,"[9.522620975128433e-75, 3.6505047348784386e-164, 0.9999999999999997]"
21,"[2.6940631061312194e-180, 0.0, 1.0000000000000018]"
22,"[1.1948338538464181e-282, 0.0, 1.0000000000000002]"
23,"[7.736082190214589e-100, 1.6417871862644834e-238, 0.9999999999999984]"
24,"[1.3788068174416992e-165, 0.0, 0.999999999999998]"
25,"[7.205642744078694e-207, 0.0, 0.9999999999999986]"
26,"[7.825198508121424e-231, 0.0, 1.0000000000000002]"
27,"[1.0289155061030784e-27, 3.1059766176386004e-103, 0.9999999999999987]"
28,"[1.0912895689462959e-38, 1.2663573046567946e-203, 1.0000000000000013]"
29,"[1.4809332414726822e-49, 1.963830541976745e-300, 1.0]"
30,"[8.74826657741267e-14, 6.233344400219353e-72, 0.9999999999999116]"
31,"[1.8032300069272426e-52, 2.1067184857889225e-151, 0.9999999999999982]"
32,"[2.5496665253053066e-81, 5.495141884221007e-262, 0.9999999999999993]"
33,"[1.2589156110471868e-42, 3.646794717389464e-58, 1.0000000000000004]"
34,"[4.460062813884387e-110, 2.3323662880638254e-113, 0.9999999999999986]"
35,"[5.2966394128853e-179, 3.716511998322703e-158, 0.9999999999999978]"
36,"[5.841622483451342e-276, 1.2583044225415169e-185, 1.0]"
37,"[1.9696389957263154e-136, 6.659459668765837e-27, 1.000000000000003]"
38,"[1.276734373349e-311, 5.0408353848552066e-54, 1.0000000000000018]"
39,"[0.0, 7.266616657210025e-81, 1.0000000000000013]"
