Timestep,Probs
1,"[0.26851851851851827, 0.3796296296296292, 0.35185185185185147]"
2,"[0.13947468691962164, 0.4780553639303509, 0.3824699491500278]"
3,"[0.16482917278882409, 0.3956312861917889, 0.4395395410193875]"
4,"[0.08881277213275401, 0.16990458821966065, 0.7412826396475853]"
5,"[0.018426553380793756, 0.04211581864963197, 0.9394576279695739]"
6,"[0.006329921860657781, 0.010551757491299456, 0.9831183206480419]"
7,"[0.0015125768763202005, 0.002279302847936121, 0.996208120275744]"
8,"[1.6810761233119168e-22, 0.007144797604777504, 0.9928552023952192]"
9,"[1.1889509857880728e-28, 0.01086845646795469, 0.9891315435320456]"
10,"[3.4444191488804323e-34, 5.685161224302336e-6, 0.9999943148387773]"
11,"[1.4817941381260944e-36, 5.921753031208546e-9, 0.9999999940782465]"
12,"[5.1287516143365995e-5, 2.8757871206555295e-5, 0.9999199546126523]"
13,"[1.3887335966964438e-7, 4.728567851343459e-11, 0.9999998610793546]"
14,"[6.061693283354215e-10, 1.6210126343402506e-26, 0.9999999993938296]"
15,"[3.996165953853337e-12, 4.497092338240457e-19, 0.999999999996006]"
16,"[2.1296732000721398e-21, 3.843743630807279e-56, 1.0000000000000002]"
17,"[3.623008766910218e-41, 2.7779956192676257e-93, 1.0000000000000007]"
18,"[4.1349433502784724e-19, 8.37806253725554e-61, 0.9999999999999988]"
19,"[4.0676705881709546e-35, 2.1251120257159804e-132, 1.0000000000000009]"
20,"[9.930403495155976e-23, 3.234817550566408e-92, 1.0000000000000009]"
21,"[2.6558375173990516e-55, 4.0163556354478185e-215, 1.0000000000000002]"
22,"[2.043190310020509e-94, 0.0, 1.0]"
23,"[1.2187845112854028e-41, 8.041520817603125e-153, 0.9999999999999997]"
24,"[3.3266733519477033e-68, 3.134470855943827e-247, 1.0]"
25,"[1.1662983825834987e-81, 5.0e-324, 1.0000000000000004]"
26,"[6.000432457744786e-13, 3.4872739895715077e-45, 0.9999999999994019]"
27,"[9.858202474104578e-25, 6.566735005176611e-70, 0.9999999999999977]"
28,"[6.6578853104708155e-40, 9.066768377276124e-95, 0.9999999999999992]"
29,"[6.221435119073606e-20, 1.0737153175714e-41, 0.9999999999999971]"
30,"[1.0501168069384682e-45, 1.4965887559300093e-66, 1.0000000000000007]"
31,"[4.535819888372562e-67, 3.477907062982981e-119, 0.9999999999999992]"
32,"[1.2930822853310337e-26, 6.957023415306582e-58, 1.0000000000000024]"
33,"[6.256940891804975e-68, 2.658170146280762e-85, 0.9999999999999984]"
34,"[8.912683001548478e-72, 2.1940611487286338e-30, 0.9999999999999986]"
35,"[9.498103500145649e-138, 7.721041785320084e-58, 0.999999999999999]"
36,"[1.2060902876604417e-234, 8.972052062576859e-82, 1.0000000000000004]"
37,"[0.0, 9.940189607743113e-106, 0.9999999999999996]"
38,"[2.8245268097502916e-183, 4.2037156050320896e-30, 1.0000000000000018]"
39,"[0.0, 6.705549747143995e-57, 0.9999999999999994]"
