Timestep,Probs
1,"[0.1799999999999998, 0.1799999999999998, 0.20666666666666642, 0.22333333333333305, 0.20999999999999974]"
2,"[0.2123892738294845, 0.2123894251363804, 0.02654865948566059, 0.26548700581106893, 0.28318563573740596]"
3,"[0.539187374134043, 0.10851445768878232, 0.027025916775560724, 0.10876914796838837, 0.21650310343322476]"
4,"[0.6666261845600154, 0.3333667770934976, 6.271793884880602e-7, 1.39373197441791e-6, 5.017435124295428e-6]"
5,"[0.167406785631579, 0.8325932143679795, 0.0, 0.0, 4.420458395075085e-13]"
6,"[2.508835354253567e-6, 0.9999974910929493, 0.0, 0.0, 7.169739809824118e-11]"
7,"[0.0, 0.9999999999215166, 0.0, 0.0, 7.847802458936524e-11]"
8,"[0.0, 0.9999999938507547, 0.0, 0.0, 6.149241752987637e-9]"
9,"[0.0, 0.9999999977675854, 0.0, 0.0, 2.232412959178772e-9]"
10,"[0.0, 0.5194110753003268, 0.0, 0.0, 0.4805889246996749]"
11,"[0.0, 0.10062791409999111, 0.0, 0.0, 0.8993720859000148]"
12,"[0.0, 0.0012392176589647818, 0.0, 0.0, 0.9987607823410329]"
13,"[0.0, 3.2258602844731344e-8, 0.0, 0.0, 0.9999999677413975]"
