Timestep,Probs
1,"[0.18666666666666645, 0.1933333333333331, 0.2166666666666664, 0.19666666666666643, 0.20666666666666642]"
2,"[0.218749952109673, 0.22656232610548055, 0.09375019993247474, 0.22656257746731193, 0.2343749443850608]"
3,"[0.40679513178999893, 0.12994421908117287, 0.037221095328834386, 0.16686105479099056, 0.2591784990090038]"
4,"[0.7143049407073586, 0.28569015526116875, 1.1356435760138722e-7, 2.0547289358197395e-6, 2.7357381813691554e-6]"
5,"[0.5627145637020396, 0.43728067271734494, 1.190074376312195e-6, 1.1900937838691139e-6, 2.383412456780309e-6]"
6,"[0.2759684547100301, 0.7240315452800657, 9.88808787933534e-12, 1.3563906870968989e-14, 3.03303737965224e-15]"
7,"[0.1003488902913823, 0.8996442531811091, 4.299274567068004e-12, 0.0, 6.856523206122466e-6]"
8,"[0.08333331307630881, 0.9166666869234249, 1.3793380165055907e-21, 0.0, 2.659574352047933e-13]"
9,"[0.001491845412581228, 0.9985081545874112, 2.854099728817825e-30, 0.0, 4.754698408934819e-15]"
10,"[5.014666998329888e-9, 0.7811410118543014, 3.290123017604341e-5, 0.0, 0.21882608190086222]"
11,"[3.9639418997635283e-11, 5.9585934997826416e-5, 3.9639418997635006e-11, 0.0, 0.9999404139857214]"
12,"[8.84536885953956e-11, 0.0019743396670235027, 5.803446508744085e-7, 0.0, 0.9980250798998683]"
13,"[1.798782830321211e-17, 7.284315747488868e-9, 8.603522515158788e-11, 0.0, 0.9999999926296489]"
