Timestep,Probs
1,"[0.18333333333333313, 0.2166666666666664, 0.18666666666666645, 0.25999999999999973, 0.15333333333333318]"
2,"[0.23762348327971042, 0.25742576807295436, 0.029703598543751618, 0.25742578210327244, 0.21782136800031057]"
3,"[0.4765194659227437, 0.11408832039811781, 9.336202957625527e-5, 0.22736750385018428, 0.18193134779937759]"
4,"[0.6841595030391078, 0.3158317160614241, 4.024823732420485e-11, 4.984871666057964e-6, 3.795987555122189e-6]"
5,"[0.6053878120809236, 0.394612160145418, 3.0635943092873384e-10, 2.472094604735915e-8, 2.7463532592271844e-9]"
6,"[0.9185031206191762, 0.08149687927749734, 1.4135028798116185e-13, 1.0304379980029474e-10, 1.413497560331541e-13]"
7,"[0.9997664308726635, 0.00023353838183010414, 2.219410751106871e-12, 1.6179504713841927e-8, 1.4563773348763013e-8]"
8,"[0.9996915504473478, 0.00030844461560221347, 1.0180939468139257e-15, 4.876191501083719e-9, 6.08596199526423e-11]"
9,"[0.9680667555611102, 7.406985938256279e-10, 9.144427084266577e-12, 0.03188464645431458, 4.8597234740898915e-5]"
10,"[0.99844875219859, 2.312909012467242e-8, 2.855443225268176e-10, 0.00016861363729945604, 0.0013826107494726257]"
11,"[0.9983381405799246, 0.0, 4.283673536028989e-12, 0.001661859415792365, 0.0]"
12,"[0.9863179907159909, 0.0, 3.526727975998858e-11, 0.013682009248737755, 0.0]"
13,"[0.2608353028912259, 0.0, 1.9064604048344523e-9, 0.7391646952023139, 0.0]"
