Timestep,Probs
1,"[0.3312883435582824, 0.3312883435582824, 0.3374233128834358]"
2,"[0.2280751062839728, 0.43337893503181835, 0.33854595868421]"
3,"[0.22897810598609938, 0.42655096861519404, 0.3444709253987064]"
4,"[0.0593031841545792, 0.11198552381158013, 0.8287112920338402]"
5,"[0.003687797905661371, 0.005533164767043467, 0.9907790373272967]"
6,"[0.00019092106136923476, 0.00027266993764697153, 0.9995364090009814]"
7,"[9.93542015258987e-6, 1.1749714267410631e-5, 0.9999783148655813]"
8,"[1.020084695073986e-5, 1.1901448910735484e-5, 0.9999778977041403]"
9,"[9.394945911261802e-6, 1.315204337408153e-5, 0.9999774530107153]"
10,"[8.146099766977761e-6, 1.2218124630225914e-5, 0.9999796357756011]"
11,"[1.1268919506320414e-5, 1.6903379259170287e-5, 0.9999718277012348]"
12,"[9.387257664195513e-6, 1.8774515328390868e-5, 0.9999718382270076]"
13,"[1.2919358369352163e-5, 1.3599324599318044e-6, 0.9999857207091691]"
14,"[0.006654893345949555, 0.0007005144380877159, 0.9926445922159598]"
15,"[0.0007597541324712627, 7.99741192075012e-5, 0.9991602717483204]"
16,"[5.8112147470935056e-5, 6.117068154835259e-6, 0.9999357707843735]"
17,"[4.403285164584444e-6, 4.6350370153520393e-7, 0.9999951332111334]"
18,"[0.0020615835887286835, 0.004123167153036241, 0.9938152492582328]"
19,"[0.007245038308629957, 0.014490076617259914, 0.978264885074112]"
