Timestep,Probs
1,"[0.3190184049079756, 0.3435582822085892, 0.3374233128834358]"
2,"[0.2625121104032124, 0.43866299804059455, 0.2988248915561929]"
3,"[0.2715099195655769, 0.4585572636629692, 0.269932816771454]"
4,"[0.14850142883994907, 0.24922107072842664, 0.6022775004316241]"
5,"[0.016859065353938565, 0.027578244879376025, 0.955562689766685]"
6,"[0.0009580555907861875, 0.0017132657944310908, 0.9973286786147815]"
7,"[7.030959958833388e-5, 0.00010458920531178165, 0.9998251011951007]"
8,"[0.031248524341218605, 0.018783739008433345, 0.9499677366503482]"
9,"[0.03401321540969427, 0.020407981444948566, 0.94557880314536]"
10,"[0.037548934037109544, 0.022529360422319275, 0.9399217055405689]"
11,"[0.04904160363907759, 0.019616642559412124, 0.9313417538015125]"
12,"[0.03133894414313929, 0.020887958009236, 0.9477730978476259]"
13,"[0.042496349979890526, 0.001491099887426947, 0.9560125501326835]"
14,"[0.0490701974928404, 9.061901660499629e-5, 0.9508391834905552]"
15,"[0.005293564720310347, 9.775742789121884e-6, 0.9946966595369007]"
16,"[0.00036468712863975915, 2.3244391481785845e-6, 0.9996329884322133]"
17,"[2.263928615753291e-5, 9.617970768411992e-23, 0.9999773607138394]"
18,"[1.8662442649126001e-6, 5.284600823843049e-39, 0.9999981337557357]"
19,"[1.140601617545846e-9, 4.2773963713408025e-69, 0.9999999988593995]"
