Timestep,Probs
1,"[0.32317073170731725, 0.33536585365853677, 0.34146341463414653]"
2,"[0.2310885845491737, 0.43693228121733463, 0.3319791342334918]"
3,"[0.23883200882514144, 0.4431009764074907, 0.31806701476736715]"
4,"[0.09997069030558733, 0.18452600955817344, 0.7155033001362386]"
5,"[0.007242108391591526, 0.008916914918692516, 0.9838409766897154]"
6,"[0.00036002423103135905, 0.00057567184850654, 0.999064303920464]"
7,"[2.1484300983469576e-5, 3.819288879451417e-5, 0.9999403228102205]"
8,"[2.186119357283276e-5, 3.886434412813387e-5, 0.9999392744622999]"
9,"[2.980686829020386e-5, 4.967922482704712e-5, 0.9999205139068821]"
10,"[2.6300878816438403e-5, 4.884340934242045e-5, 0.9999248557118406]"
11,"[0.04215886869925885, 0.021084149381983115, 0.9367569819187572]"
12,"[0.04600362862440564, 0.023001815175040553, 0.9309945562005558]"
13,"[0.04723579923955204, 0.0014916567848749886, 0.9512725439755744]"
14,"[0.0419089498854326, 8.706115399977223e-5, 0.9580039889605683]"
15,"[0.0032349697007146463, 5.961541166699662e-6, 0.9967590687581188]"
16,"[0.00012675641217968047, 3.50010349291699e-7, 0.9998728935774696]"
17,"[0.00047476251522008707, 0.00047476251522008707, 0.9990504749695593]"
18,"[8.915340830226517e-5, 3.6218748712207275e-9, 0.9999108429698237]"
19,"[1.893004931767263e-15, 9.963183851406633e-17, 1.0000000000000009]"
