Timestep,Probs
1,"[0.18631178707224347, 0.21673003802281385, 0.21292775665399255, 0.19011406844106477, 0.19391634980988606]"
2,"[0.1558458604612114, 0.25417390320240735, 0.2028444103325601, 0.20779172424548487, 0.17934410175833687]"
3,"[0.3099162303890596, 0.20912079886160934, 0.03469381065069433, 0.3653918880756622, 0.08087727202297393]"
4,"[0.356044254571378, 0.18412454727626526, 0.005621824248777203, 0.3738591219168855, 0.08035025198669414]"
5,"[0.04134017433038848, 0.020309646443590228, 0.013542897909788573, 0.7253661356985451, 0.19944114561768708]"
6,"[0.002545800621306316, 0.0012356215266333076, 0.0010688932750580462, 0.7717485011399414, 0.22340118343706]"
7,"[0.00024093980287488996, 0.00024094842889916247, 0.00024094853508149696, 0.7691571509321304, 0.2301200123010161]"
8,"[1.721032501850087e-5, 6.153009936272049e-10, 1.7210325018501245e-5, 0.7857797571155696, 0.21418582161909053]"
9,"[1.1061507520430026e-6, 1.0307158057598721e-12, 1.1061507520430026e-6, 0.7771526398620019, 0.22284514783546158]"
10,"[2.396453565656423e-7, 1.0951274157342284e-20, 4.5532617747471785e-6, 0.14525637130821298, 0.8547388357846541]"
11,"[0.000336048945760311, 2.077597168171446e-11, 0.0003360488013232238, 0.008231584362692036, 0.9910963178694451]"
12,"[2.076700645920599e-5, 1.6176079987474928e-23, 2.0767006459205983e-5, 0.0004777013285877149, 0.9994807646584979]"
13,"[1.2504211692023421e-6, 3.8917511107462115e-36, 1.2504211692023421e-6, 2.8759686893261963e-5, 0.9999687394707669]"
