Timestep,Probs
1,"[0.21632653061224466, 0.204081632653061, 0.2244897959183671, 0.19183673469387735, 0.16326530612244883]"
2,"[0.19363903207833355, 0.21515412142248963, 0.2033056365769978, 0.21453046284650057, 0.17337074707567807]"
3,"[0.33594870357794304, 0.3421923449328655, 0.045997267931857565, 0.24448423425764867, 0.03137744929968517]"
4,"[0.3920914792935658, 0.35429854820532575, 0.0014982628267409437, 0.23321580023966015, 0.018895909434706905]"
5,"[0.07545365538938617, 0.06434806793099868, 0.005627580704847177, 0.7899712162317009, 0.06459947974306668]"
6,"[0.0009405828813991357, 0.0012540097881255576, 0.0072099258377233575, 0.9012542919882295, 0.08934118950452385]"
7,"[4.196435165390059e-5, 6.299715439734771e-5, 0.00048251241429829336, 0.9085299248994474, 0.09088260118020355]"
8,"[2.6762931053886716e-6, 4.014439670910996e-6, 3.0777370692299244e-5, 0.9521370941416797, 0.04782543775485005]"
9,"[8.67137274264731e-8, 7.511675476508882e-10, 1.9044469440094099e-6, 0.953115493016305, 0.04688251507185485]"
10,"[4.9071193549878717e-8, 6.341946775142622e-16, 2.0511792236860513e-5, 0.49477388494739294, 0.5052055541891767]"
11,"[0.010285585425260412, 4.637260755045965e-12, 0.0010832353543915971, 0.0341411021616985, 0.9544900770540095]"
12,"[0.0006757389009325997, 6.798508002200568e-25, 7.113041071547207e-5, 0.0025254471976129114, 0.9967276834907417]"
13,"[4.053649356425779e-5, 9.009410180595927e-38, 2.139678062978332e-6, 0.00013653310357251305, 0.9998207907248028]"
