Timestep,Probs
1,"[0.1507936507936507, 0.2380952380952377, 0.19841269841269815, 0.19841269841269815, 0.21428571428571397]"
2,"[0.12139109722124179, 0.21850377168515198, 0.24967193842638521, 0.20045949108009065, 0.20997370158713047]"
3,"[0.1424495068478779, 0.307594960732766, 0.038924711625190754, 0.4486600165817133, 0.06237080421245159]"
4,"[0.13711130718084577, 0.29200631832071805, 0.010831282728439346, 0.5105590776620753, 0.049492014107922574]"
5,"[0.015344466417078607, 0.025825053718512958, 0.01356617166318244, 0.8661844007699566, 0.07907990743126915]"
6,"[0.0009016028446247705, 0.0015161717666939453, 0.0001312598756598176, 0.9191540888884175, 0.07829687662460272]"
7,"[0.00026205731631490775, 0.0005189284612852818, 0.0005107841013876697, 0.9754534875144679, 0.02325474260654922]"
8,"[1.6492523753567562e-5, 3.296265837985488e-5, 3.296265646515817e-5, 0.984539593658172, 0.015377988503226593]"
9,"[9.924329734580092e-7, 1.0182808254983813e-6, 1.9848308069198356e-6, 0.983137850630876, 0.016858153824520706]"
10,"[7.374652593893725e-13, 8.168561211711109e-7, 3.1040532247419384e-5, 0.7363409022331816, 0.2636272403777159]"
11,"[2.729925367737593e-7, 0.003815262156236167, 0.007630524374360458, 0.4905720026715835, 0.4979819378052819]"
12,"[1.5411387615604513e-8, 0.0004317205445150261, 0.0008609478695078952, 0.049936501859600746, 0.9487708143149876]"
13,"[4.6525782163355744e-17, 2.6535260178966234e-5, 5.3070514863340986e-5, 0.003595683124490838, 0.9963247111004689]"
