Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.9835575485503798, 0.016114262065039707, 0.0003281893845805446]"
3,"[0.9841490552767144, 0.015850835148561178, 1.0957472446959616e-7]"
4,"[0.9841488260483146, 0.01585117391512301, 3.6562428977668056e-11]"
5,"[0.9841488268734901, 0.01585117312649758, 1.2199998794678014e-14]"
6,"[0.984148826871663, 0.015851173128336917, 4.070869249959585e-18]"
7,"[0.9841488268716674, 0.015851173128332636, 1.3548452829601008e-21]"
8,"[0.9999949911940225, 5.008805977536616e-6, 4.58235463472631e-25]"
9,"[0.9999999121293278, 8.7870672180039e-8, 1.4271110601980932e-28]"
10,"[0.999861428199517, 0.00013857180048296253, 1.3769963465416242e-28]"
11,"[0.9918242573051843, 0.008175742694815762, 3.978832811137868e-27]"
12,"[0.9999973886968999, 2.6113031000530777e-6, 7.883081461848157e-29]"
13,"[0.9999973886969, 2.611303100053096e-6, 7.883081461944074e-29]"
14,"[0.9999973886968999, 2.6113031000530955e-6, 7.883081461955546e-29]"
15,"[0.9999973886968999, 2.6113031000530955e-6, 7.883081461955514e-29]"
16,"[0.9923463651030274, 0.0076536348969726544, 2.311183355915895e-25]"
17,"[0.041369367031046295, 0.9586306329689537, 2.894795208359009e-23]"
18,"[1.3402672491815769e-5, 0.9999865973275082, 1.4886508914432843e-23]"
19,"[2.411084065743184e-7, 0.9999997588915934, 1.4886611183807697e-23]"
20,"[2.411084065743184e-7, 0.9999997588915934, 1.4886611183807697e-23]"
21,"[2.41108418808781e-7, 0.9999997588915811, 1.4886933429496847e-23]"
22,"[2.411084187803484e-7, 0.9999997588915812, 1.4886932676890677e-23]"
23,"[8.02386631299785e-11, 0.9999999999197613, 1.4886936266810693e-23]"
24,"[2.67736693357274e-14, 0.9999999999999732, 1.488693626800074e-23]"
25,"[8.93513136281441e-18, 1.0, 1.4886936268001148e-23]"
26,"[2.7812417623344362e-21, 1.0, 1.4886936268001148e-23]"
27,"[5.0427122437526914e-23, 1.0, 1.4886936268001148e-23]"
28,"[1.6787147816899123e-26, 1.0, 1.4886936268001145e-23]"
29,"[5.212321091339072e-30, 1.0, 4.623406622362608e-27]"
30,"[9.450695196746438e-32, 1.0, 8.317203006268387e-29]"
