Timestep,Probs
1,"[0.2033333333333331, 0.1799999999999998, 0.18999999999999978, 0.23333333333333303, 0.1933333333333331]"
2,"[0.2256809324301474, 0.1789883262285233, 0.17509727892814622, 0.21789883231552193, 0.20233463009766167]"
3,"[0.4782478514000519, 0.4262030179413029, 0.05251534714246356, 0.0007857736940090946, 0.042248009822171875]"
4,"[0.4642853915096561, 0.4761900274040259, 0.035714990394199585, 2.0490697780432665e-11, 0.02380959067162885]"
5,"[0.6595546402313561, 0.33863056668519226, 0.0009319207916518056, 1.5917990486499644e-19, 0.0008828722917987525]"
6,"[0.9999856066875829, 1.4393310749076076e-5, 1.6617311148001058e-12, 8.195961108755263e-15, 2.048990277188816e-15]"
7,"[0.9999999608039883, 3.919600993354812e-8, 2.1166795675858413e-23, 6.447885363143343e-27, 1.6119713407858357e-27]"
8,"[0.9999999999999901, 8.196079190282089e-15, 3.0336714653658595e-32, 2.8189565421507088e-40, 4.1614141214364506e-36]"
9,"[1.000000000000002, 1.2894519689496699e-18, 5.303130811961155e-38, 1.4132526439292942e-54, 1.5208973066434243e-47]"
10,"[0.9999999999999988, 2.8172134480320343e-25, 1.5893255211155098e-47, 1.6497652452693967e-67, 5.064591668738208e-58]"
11,"[0.9999999999999999, 7.641550335839855e-28, 7.300646311609587e-55, 3.0633970494163515e-78, 3.545876265262082e-69]"
12,"[0.0005416201172162743, 0.9994583721117205, 5.191314689810524e-9, 2.5797476293843095e-9, 5.393580988535757e-16]"
13,"[0.0, 0.9999999433609175, 5.663908645231622e-8, 0.0, 0.0]"
