Timestep,Probs
1,"[0.19999999999999976, 0.2166666666666664, 0.18999999999999978, 0.2299999999999997, 0.16333333333333316]"
2,"[0.20992366352516276, 0.21755725222312855, 0.17175572766063635, 0.2366412200223923, 0.16412213656868024]"
3,"[0.44358805762884695, 0.544333764513762, 0.010650980295762235, 0.0008326599336945234, 0.0005945376279343551]"
4,"[0.43956015220503136, 0.560439060728551, 7.660983682794227e-7, 2.762958836433678e-10, 2.069175256385454e-8]"
5,"[0.047858601812951054, 0.9521413981192777, 6.426177138957354e-11, 3.5094793234003816e-13, 3.158473890970069e-12]"
6,"[0.5681350710874482, 0.43186489473728656, 2.9694599422966733e-8, 3.747466593845e-9, 7.33199985752286e-10]"
7,"[0.5728812901556501, 0.42711865243436054, 0.0, 1.944387567118921e-12, 5.7408042919184385e-8]"
8,"[0.5728813555211661, 0.427118644470073, 0.0, 4.065231844431208e-19, 8.761747444136197e-12]"
9,"[0.5728813559271914, 0.42711864407281, 0.0, 1.2954412304633288e-29, 2.0354041485172218e-19]"
10,"[0.5728813559271957, 0.42711864407280614, 0.0, 2.70844580105641e-36, 2.2584663870906922e-20]"
11,"[0.5728813559322065, 0.4271186440677931, 0.0, 7.767746696077323e-46, 4.721883394771887e-27]"
12,"[2.5259872419273895e-6, 0.9999974740127626, 0.0, 1.824486525305186e-59, 8.983506208018875e-39]"
13,"[0.06508160506838633, 0.9349183917354817, 0.0, 2.1297829884960636e-9, 1.0663522507559166e-9]"
