Timestep,Probs
1,"[0.1933333333333331, 0.1799999999999998, 0.243333333333333, 0.19666666666666643, 0.18666666666666645]"
2,"[0.19011406798900718, 0.18250950512105388, 0.22813688330039458, 0.19771863129860634, 0.2015209122909371]"
3,"[0.44218061959390886, 0.5100619663028841, 0.034833803507952434, 0.0007946612583641124, 0.01212894933689064]"
4,"[0.43373450292550536, 0.5180717353966351, 0.036145536672602695, 1.9201844831477338e-11, 0.012048224986055135]"
5,"[0.49801226143423305, 0.014081367250896993, 0.4878692173105179, 1.138671044642757e-19, 3.715400435062379e-5]"
6,"[0.6666603566617103, 1.2527089104244955e-5, 0.3333271162491808, 1.796367012991533e-15, 1.796367012991533e-15]"
7,"[0.9858620664504169, 2.5411964150930228e-8, 0.014137908137617934, 1.045100485636451e-27, 1.045100485636451e-27]"
8,"[0.9857136233062598, 5.620164725905517e-15, 0.014286376693731962, 4.832493675433175e-41, 2.8535391904065495e-36]"
9,"[0.9922979522440292, 9.22397588234923e-19, 0.007702047755966427, 2.52739315178497e-55, 1.0879598786220034e-47]"
10,"[0.9999999799469689, 2.6392840044872964e-25, 2.005303076487287e-8, 1.6799667871473224e-69, 5.27191378886121e-59]"
11,"[0.9999999999967744, 3.864186004406532e-28, 3.2238846682703393e-12, 7.054195620392618e-82, 1.4523963222998136e-67]"
12,"[0.999999999999997, 1.1464029313102766e-26, 4.689511215330452e-18, 1.129396955213172e-95, 1.883515823314196e-79]"
13,"[0.9999999998426046, 0.0, 1.5643483583678483e-10, 0.0, 9.656471347949807e-13]"
