Timestep,Probs
1,"[0.16455696202531653, 0.1772151898734178, 0.1772151898734178, 0.21518987341772164, 0.26582278481012667]"
2,"[0.16858189877726637, 0.0689667673218151, 0.1839079520975987, 0.34482694757644605, 0.23371643422687408]"
3,"[0.1555437794741275, 0.08485002977264353, 0.09941251214167655, 0.4807696789294049, 0.17942399968214598]"
4,"[0.23157805721840666, 0.08421039685185079, 0.05263272917627982, 0.49473587559953625, 0.1368429411539261]"
5,"[0.07423534097101347, 0.03701945579995331, 0.03689368941328602, 0.7356960513534138, 0.11615546246233226]"
6,"[0.02443998367541207, 0.011278999328710635, 0.0075185527071027465, 0.9022490397433035, 0.05451342454547152]"
7,"[1.8578866091087657e-10, 2.0640038677846273e-11, 0.008007344514481499, 0.9359897204546782, 0.05600293482441191]"
8,"[1.0951588202226713e-18, 2.060734531036482e-24, 2.818114025925813e-6, 0.9680348238246943, 0.03196235806127786]"
9,"[2.70480124429537e-14, 3.7052071839662466e-17, 1.5949705324225728e-9, 0.9694722911265757, 0.030527707278425464]"
10,"[5.251513819413756e-24, 8.785027634603941e-29, 1.3185855188899569e-11, 0.862070518813943, 0.1379294811728707]"
11,"[7.473594257961644e-13, 1.0251843975255754e-16, 3.9717744983119553e-8, 0.7301458561437439, 0.2698541041377626]"
12,"[7.0977547479679565e-22, 2.03558170871356e-31, 2.749769047679562e-13, 0.39808617966904175, 0.6019138203306842]"
13,"[3.605943446000844e-14, 4.946424480110675e-18, 2.3658995609594265e-11, 0.12895345953673135, 0.8710465404395762]"
