Timestep,Probs
1,"[0.24489795918367369, 0.2040816326530614, 0.1700680272108845, 0.1700680272108845, 0.21088435374149678]"
2,"[0.18834083729426906, 0.21076221633889425, 0.14798228225991414, 0.1748870393137378, 0.27802762479318466]"
3,"[0.26814359569485874, 0.19904491381379943, 0.1044660247453752, 0.2633742951874974, 0.1649711705584691]"
4,"[0.4159274419385524, 0.12094405087161912, 0.02949895353002468, 0.3067837170986544, 0.12684583656114942]"
5,"[0.19104648562270507, 0.05018066499422081, 0.013296130622006576, 0.5060390549472793, 0.23943766381378806]"
6,"[0.09067685936649036, 0.013336004419656376, 6.502591592440045e-6, 0.5546464675427136, 0.34133416607954764]"
7,"[8.728318143561163e-9, 1.5192137847666586e-8, 2.5226417993296717e-10, 0.6370879062529428, 0.36291206957433725]"
8,"[2.5969292341089026e-15, 7.789936861769118e-15, 1.3393618972851879e-19, 0.6089154419136151, 0.39108455808637393]"
9,"[4.117949769864047e-11, 1.9723657815243458e-11, 1.7756428750393074e-10, 0.6259681526175627, 0.37403184714396903]"
10,"[2.6330061109017113e-20, 2.590609639077224e-21, 2.0984960300783298e-19, 0.3543338654127391, 0.6456661345872611]"
11,"[3.180718931308441e-8, 1.622316779108951e-12, 5.624918012812216e-12, 0.1655951593498356, 0.8344048088357298]"
12,"[2.2262199228711807e-18, 4.1934790281287896e-23, 7.549422654881521e-23, 0.05801246934782212, 0.94198753065218]"
13,"[2.2080215775798263e-12, 3.0611436462911484e-15, 7.653605736129425e-14, 0.010377351434473625, 0.9896226485632375]"
