Timestep,Probs
1,"[0.2012578616352201, 0.19496855345911948, 0.21383647798742136, 0.1320754716981132, 0.2578616352201258]"
2,"[0.13397137273602724, 0.181817569607021, 0.29664870458794296, 0.148325162573449, 0.2392371904955598]"
3,"[0.1269011982458227, 0.27373804334711627, 0.14263123723497914, 0.2789725853373533, 0.17775693583472846]"
4,"[0.14617922837750505, 0.2425231825393629, 0.05980348491212263, 0.28239145715153224, 0.26910264701947684]"
5,"[0.058125030775469023, 0.12287872533345498, 0.02874453502259145, 0.43099631053803317, 0.35925539833045156]"
6,"[0.02153758124944695, 0.05539116019730135, 0.049227626578862864, 0.46769272953730834, 0.4061509024370802]"
7,"[2.094786860825953e-7, 1.9314995170808975e-8, 0.010135192726471122, 0.5252246832817838, 0.46463989519806426]"
8,"[1.1799193427988065e-15, 9.450919561017659e-15, 0.0030028264796650547, 0.5765809600204725, 0.42041621349985037]"
9,"[2.147319948292877e-12, 3.24128048392053e-17, 2.1528225325270187e-13, 0.6066376633867503, 0.3933623366108864]"
10,"[1.8281348874803346e-22, 1.0484284054622577e-31, 2.8546765888188593e-26, 0.26000331618488115, 0.7399966838151182]"
11,"[4.687201639026651e-13, 5.792938607649572e-16, 4.228774537991488e-13, 0.09848601652159843, 0.9015139834775097]"
12,"[7.04105061751509e-26, 5.3398276209304004e-30, 3.503467485441567e-26, 0.03296897496018205, 0.9670310250398185]"
13,"[3.902428792809862e-15, 3.2486817288550345e-15, 3.6497535472322565e-16, 0.011150178331872639, 0.9888498216681187]"
