Timestep,Probs
1,"[0.3424657534246579, 0.32876712328767155, 0.32876712328767155]"
2,"[0.21930721832914285, 0.384862551764473, 0.39583022990638417]"
3,"[0.22392299189957046, 0.36301297286919987, 0.4130640352312297]"
4,"[0.08544550474581368, 0.1340193419308495, 0.7805351533233369]"
5,"[0.012810056132886032, 0.01676259411718876, 0.9704273497499242]"
6,"[0.0017151923864932902, 0.0021444203913971913, 0.9961403872221087]"
7,"[0.00019346867534754245, 0.00021372954227731914, 0.9995928017823751]"
8,"[0.00018974647041348897, 0.00023190807605472666, 0.9995783454535312]"
9,"[0.00018096920661295034, 0.00025851505982224797, 0.9995605157335657]"
10,"[0.00015936069255553806, 0.00019123068857331308, 0.9996494086188705]"
11,"[2.7075873786445763e-6, 2.2366294184423992e-5, 0.9999749261184354]"
12,"[1.1289447014060376e-9, 7.6978594303574e-8, 0.9999999218924599]"
13,"[6.063211359007847e-13, 4.323400868740268e-24, 0.9999999999993936]"
14,"[2.6174050508697255e-16, 4.1978227255618474e-44, 0.9999999999999997]"
15,"[1.5271998631841925e-19, 9.246587186291181e-58, 1.0000000000000002]"
16,"[9.482692338587468e-10, 1.4040327363214996e-36, 0.9999999990517316]"
17,"[1.171486640896628e-28, 3.816104298354967e-98, 0.9999999999999989]"
18,"[3.1757360351830465e-62, 1.6351495250754292e-159, 0.9999999999999993]"
19,"[1.889143431034116e-83, 5.160127877772048e-231, 1.0000000000000007]"
20,"[8.811225014114129e-23, 1.5442460192877676e-123, 0.9999999999999982]"
21,"[2.004088643622231e-41, 1.250279358496424e-284, 1.0000000000000007]"
22,"[2.4243086134414323e-101, 0.0, 0.9999999999999988]"
23,"[8.454177018495029e-196, 0.0, 0.999999999999999]"
24,"[2.1688442724216512e-97, 3.989310422266085e-214, 1.0000000000000033]"
25,"[4.174988879607672e-163, 0.0, 1.000000000000002]"
26,"[1.6649197911574223e-204, 0.0, 1.0000000000000022]"
27,"[2.2446898124175885e-249, 0.0, 0.9999999999999983]"
28,"[1.0585271901116848e-304, 0.0, 1.0000000000000007]"
29,"[0.0, 0.0, 1.0]"
30,"[4.1573500104729374e-30, 8.443963102691953e-72, 1.000000000000002]"
31,"[1.8995744052776548e-54, 1.9841600152703147e-151, 1.0000000000000013]"
32,"[3.4238289396734294e-78, 9.202045478277003e-231, 0.999999999999999]"
33,"[1.2387850213331e-119, 4.216429957212341e-286, 0.9999999999999997]"
34,"[2.2603887454292293e-68, 1.866670001306573e-30, 1.0000000000000027]"
35,"[2.1437328598726562e-134, 5.8459327473951405e-58, 0.9999999999999976]"
36,"[7.292937671980561e-235, 5.425183931218049e-82, 0.9999999999999983]"
37,"[0.0, 4.83201934265061e-106, 1.0000000000000002]"
38,"[0.0, 1.4266661041538709e-133, 0.9999999999999998]"
39,"[0.0, 1.2303043239887482e-163, 0.9999999999999977]"
