Timestep,Probs
1,"[0.35074626865671665, 0.34328358208955245, 0.30597014925373145]"
2,"[0.2502814240665089, 0.39394360380823573, 0.35577497212525555]"
3,"[0.2942742075883056, 0.3891130136191553, 0.3166127787925382]"
4,"[0.11045177567654574, 0.14725397567810644, 0.7422942486453485]"
5,"[0.0181453547563717, 0.02028294531946384, 0.9615716999241646]"
6,"[0.001971729269823971, 0.0019721883601475417, 0.9960560823700264]"
7,"[0.00024561652157893357, 0.00020426069221947702, 0.9995501227862006]"
8,"[0.0002389937896764431, 0.00017382184995611846, 0.9995871843603682]"
9,"[0.0002239336224213692, 0.00014930021402208136, 0.999626766163558]"
10,"[0.0001750866734373672, 0.0001458810962017209, 0.9996790322303609]"
11,"[0.0002113051136324574, 0.00016905825268162208, 0.9996196366336858]"
12,"[7.117530017432814e-9, 7.1175299207035345e-9, 0.9999999857649422]"
13,"[1.0775428750757032e-14, 1.7281749981447114e-42, 0.9999999999999903]"
14,"[1.2185099151431122e-20, 2.5150476200398945e-94, 0.9999999999999987]"
15,"[2.381919233448057e-40, 2.7660925797043897e-158, 1.0000000000000004]"
16,"[5.326507171198988e-5, 6.849881427284079e-98, 0.9999467349282851]"
17,"[1.8816805798536144e-7, 1.884137507931311e-231, 0.9999998118319412]"
18,"[3.3397390396439594e-13, 0.0, 0.9999999999996674]"
19,"[3.683551372276984e-8, 5.3308392027683884e-108, 0.9999999631644831]"
20,"[1.294662002855964e-36, 9.22476935775625e-95, 1.0000000000000038]"
21,"[5.615506965853949e-97, 5.963183666416914e-189, 1.000000000000002]"
22,"[2.9534527375141343e-167, 5.9195122163175526e-307, 1.0000000000000004]"
23,"[1.3509882733747044e-209, 0.0, 1.0000000000000013]"
24,"[4.08321228489066e-231, 0.0, 1.0000000000000004]"
25,"[1.281898443676716e-252, 0.0, 0.9999999999999993]"
26,"[1.9901878186855247e-24, 7.81362037768355e-48, 0.9999999999999983]"
27,"[3.5528218068352435e-54, 2.531677015739434e-75, 1.0000000000000009]"
28,"[3.787914063139222e-92, 1.893957031569611e-92, 1.0]"
29,"[6.274412655402538e-120, 4.954461966595406e-106, 0.9999999999999992]"
30,"[6.441893579826434e-144, 4.5201066023481305e-123, 0.999999999999999]"
31,"[1.7486044513779924e-171, 1.2269495649575942e-150, 1.0]"
32,"[9.063198871747749e-199, 1.8957123851004362e-174, 1.0000000000000002]"
33,"[5.069237577029034e-44, 5.3006709658753776e-20, 1.0000000000000027]"
34,"[9.40710195615547e-110, 1.62491734251324e-47, 0.9999999999999993]"
35,"[8.258561217925724e-176, 4.71062548886512e-75, 0.9999999999999978]"
36,"[7.689366209740486e-273, 1.716601334583025e-119, 0.9999999999999998]"
37,"[0.0, 1.7221197152194912e-147, 0.9999999999999989]"
38,"[0.0, 1.9273814198810236e-185, 0.9999999999999984]"
39,"[0.0, 1.5020707023479352e-215, 0.9999999999999991]"
